0.0050
0.4200	 537	 0.000 
0.4250	 537	 0.000 
0.4300	 537	 0.000 
0.4350	 538	 0.000 
0.4400	 538	 0.000 
0.4450	 537	 0.000 
0.4500	 537	 0.000 
0.4550	 538	 0.000 
0.4600	 538	 0.000 
0.4650	 538	 0.000 
0.4700	 537	 0.000 
0.4750	 537	 0.000 
0.4800	 537	 0.000 
0.4850	 537	 0.000 
0.4900	 538	 0.000 
0.4950	 534	 0.000 
0.5020	 536	 0.000 
0.5050	 538	 0.000 
0.5100	 538	 0.000 
0.5150	 537	 0.000 
0.5200	 538	 0.000 
0.5250	 537	 0.000 
0.5300	 537	 0.000 
0.5350	 537	 0.000 
0.5400	 537	 0.000 
0.5450	 537	 0.000 
0.5500	 537	 0.000 
0.5550	 538	 0.000 
0.5600	 538	 0.000 
0.5650	 538	 0.000 
0.5700	 537	 0.000 
0.5750	 537	 0.000 
0.5800	 538	 0.000 
0.5850	 538	 0.000 
0.5900	 538	 0.000 
0.5950	 538	 0.000 
0.6030	 536	 0.000 
0.6050	 537	 0.000 
0.6100	 538	 0.000 
0.6160	 538	 0.000 
0.6200	 537	 0.000 
0.6250	 536	 0.000 
0.6300	 535	 0.000 
0.6350	 536	 0.000 
0.6400	 539	 0.000 
0.6450	 540	 0.000 
0.6500	 540	 0.000 
0.6550	 539	 0.000 
0.6600	 539	 0.000 
0.6650	 537	 0.000 
0.6700	 538	 0.000 
0.6750	 540	 0.000 
0.6800	 536	 0.000 
0.6850	 541	 0.000 
0.6900	 534	 0.000 
0.6950	 535	 0.000 
0.7010	 536	 0.000 
0.7050	 538	 0.000 
0.7100	 538	 0.000 
0.7150	 540	 0.000 
0.7200	 540	 0.000 
0.7250	 536	 0.000 
0.7300	 538	 0.000 
0.7350	 540	 0.000 
0.7400	 534	 0.000 
0.7450	 540	 0.000 
0.7500	 534	 0.000 
0.7550	 534	 0.000 
0.7600	 536	 0.000 
0.7650	 538	 0.000 
0.7700	 538	 0.000 
0.7750	 540	 0.000 
0.7800	 538	 0.000 
0.7850	 540	 0.000 
0.7900	 539	 0.000 
0.7950	 538	 0.000 
0.8010	 534	 0.000 
0.8050	 535	 0.000 
0.8100	 538	 0.000 
0.8150	 540	 0.000 
0.8200	 538	 0.000 
0.8250	 539	 0.000 
0.8300	 539	 0.000 
0.8350	 535	 0.000 
0.8410	 538	 0.000 
0.8450	 533	 0.000 
0.8500	 538	 0.000 
0.8550	 539	 0.000 
0.8600	 536	 0.000 
0.8650	 538	 0.000 
0.8700	 536	 0.000 
0.8750	 538	 0.000 
0.8800	 538	 0.000 
0.8850	 538	 0.000 
0.8900	 540	 0.000 
0.8950	 536	 0.000 
0.9030	 538	 0.000 
0.9050	 535	 0.000 
0.9100	 540	 0.000 
0.9150	 540	 0.000 
0.9200	 534	 0.000 
0.9250	 536	 0.000 
0.9300	 539	 0.000 
0.9350	 538	 0.000 
0.9400	 540	 0.000 
0.9450	 541	 0.000 
0.9500	 538	 0.000 
0.9550	 540	 0.000 
0.9600	 534	 0.000 
0.9650	 540	 0.000 
0.9700	 540	 0.000 
0.9750	 534	 0.000 
0.9800	 534	 0.000 
0.9850	 538	 0.000 
0.9900	 540	 0.000 
0.9950	 541	 0.000 
1.0010	 536	 0.000 
1.0060	 540	 0.000 
1.0100	 539	 0.000 
1.0150	 549	 0.000 
1.0200	 542	 0.000 
1.0250	 540	 0.000 
1.0300	 543	 0.000 
1.0350	 547	 0.000 
1.0400	 540	 0.000 
1.0450	 540	 0.000 
1.0500	 545	 0.000 
1.0550	 549	 0.000 
1.0600	 548	 0.000 
1.0700	 554	 0.000 
1.0710	 555	 0.000 
1.0780	 550	 0.000 
1.0830	 544	 0.000 
1.0850	 549	 0.000 
1.0900	 555	 0.000 
1.0950	 546	 0.000 
1.1010	 544	 0.000 
1.1050	 549	 0.000 
1.1100	 556	 0.000 
1.1150	 552	 0.000 
1.1200	 546	 0.000 
1.1250	 550	 0.000 
1.1300	 560	 0.000 
1.1350	 547	 0.000 
1.1400	 550	 0.000 
1.1450	 552	 0.000 
1.1500	 551	 0.000 
1.1550	 549	 0.000 
1.1600	 548	 0.000 
1.1650	 556	 0.000 
1.1700	 557	 0.000 
1.1750	 554	 0.000 
1.1800	 556	 0.000 
1.1850	 567	 0.000 
1.1900	 564	 0.000 
1.1950	 563	 0.000 
1.2010	 564	 0.000 
1.2050	 564	 0.000 
1.2100	 560	 0.000 
1.2150	 560	 0.000 
1.2200	 563	 0.000 
1.2250	 563	 0.000 
1.2300	 551	 0.000 
1.2350	 552	 0.000 
1.2400	 552	 0.000 
1.2450	 551	 0.000 
1.2500	 543	 0.000 
1.2550	 541	 0.000 
1.2600	 536	 0.000 
1.2650	 528	 0.000 
1.2700	 512	 0.000 
1.2750	 511	 0.000 
1.2800	 504	 0.000 
1.2850	 487	 0.000 
1.2900	 476	 0.000 
1.2950	 473	 0.000 
1.3020	 453	 0.000 
1.3050	 451	 0.000 
1.3100	 440	 0.000 
1.3150	 438	 0.000 
1.3200	 428	 0.000 
1.3250	 424	 0.000 
1.3300	 418	 0.000 
1.3350	 421	 0.000 
1.3400	 413	 0.000 
1.3450	 408	 0.000 
1.3500	 410	 0.000 
1.3550	 413	 0.000 
1.3600	 403	 0.000 
1.3650	 404	 0.000 
1.3700	 406	 0.000 
1.3750	 402	 0.000 
1.3800	 398	 0.000 
1.3850	 400	 0.000 
1.3900	 406	 0.000 
1.3950	 402	 0.000 
1.4010	 396	 0.000 
1.4050	 400	 0.000 
1.4100	 408	 0.000 
1.4150	 402	 0.000 
1.4200	 400	 0.000 
1.4250	 399	 0.000 
1.4300	 401	 0.000 
1.4350	 400	 0.000 
1.4400	 400	 0.000 
1.4450	 405	 0.000 
1.4500	 410	 0.000 
1.4550	 410	 0.000 
1.4600	 414	 0.000 
1.4650	 427	 0.000 
1.4700	 436	 0.000 
1.4750	 443	 0.000 
1.4800	 456	 0.000 
1.4850	 468	 0.000 
1.4900	 485	 0.000 
1.4950	 500	 0.000 
1.5070	 534	 0.000 
1.5070	 535	 0.000 
1.5100	 543	 0.000 
1.5150	 550	 0.000 
1.5200	 557	 0.000 
1.5250	 561	 0.000 
1.5300	 572	 0.000 
1.5350	 576	 0.000 
1.5400	 576	 0.000 
1.5450	 578	 0.000 
1.5500	 580	 0.000 
1.5550	 583	 0.000 
1.5600	 582	 0.000 
1.5650	 579	 0.000 
1.5700	 576	 0.000 
1.5750	 576	 0.000 
1.5800	 567	 0.000 
1.5850	 554	 0.000 
1.5900	 535	 0.000 
1.5950	 508	 0.000 
1.6070	 450	 0.000 
1.6070	 452	 0.000 
1.6100	 448	 0.000 
1.6150	 436	 0.000 
1.6200	 429	 0.000 
1.6250	 423	 0.000 
1.6300	 417	 0.000 
1.6350	 418	 0.000 
1.6400	 416	 0.000 
1.6450	 418	 0.000 
1.6500	 408	 0.000 
1.6550	 410	 0.000 
1.6600	 410	 0.000 
1.6650	 412	 0.000 
1.6700	 417	 0.000 
1.6750	 426	 0.000 
1.6800	 438	 0.000 
1.6850	 458	 0.000 
1.6900	 479	 0.000 
1.6950	 492	 0.000 
1.7100	 520	 0.000 
1.7100	 522	 0.000 
1.7110	 524	 0.000 
1.7150	 528	 0.000 
1.7200	 533	 0.000 
1.7250	 539	 0.000 
1.7300	 543	 0.000 
1.7350	 541	 0.000 
1.7400	 537	 0.000 
1.7450	 528	 0.000 
1.7500	 508	 0.000 
1.7550	 480	 0.000 
1.7600	 456	 0.000 
1.7650	 437	 0.000 
1.7700	 422	 0.000 
1.7750	 413	 0.000 
1.7800	 406	 0.000 
1.7850	 401	 0.000 
1.7900	 399	 0.000 
1.7950	 397	 0.000 
1.8090	 396	 2.128 
1.8090	 396	 2.128 
1.8100	 396	 2.128 
1.8150	 399	 2.128 
1.8200	 406	 2.128 
1.8250	 420	 2.128 
1.8300	 442	 2.128 
1.8350	 469	 2.128 
1.8400	 498	 2.128 
1.8450	 518	 2.128 
1.8500	 533	 2.128 
1.8550	 545	 2.128 
1.8600	 552	 2.128 
1.8650	 558	 2.128 
1.8700	 561	 2.128 
1.8750	 562	 2.128 
1.8800	 559	 2.128 
1.8850	 551	 2.128 
1.8900	 531	 2.128 
1.8950	 502	 2.128 
1.9070	 442	 2.899 
1.9070	 443	 2.899 
1.9100	 435	 2.899 
1.9150	 424	 2.899 
1.9200	 417	 2.899 
1.9250	 413	 2.899 
1.9300	 409	 2.899 
1.9350	 407	 2.899 
1.9400	 406	 2.899 
1.9450	 406	 2.899 
1.9500	 412	 2.899 
1.9550	 422	 2.899 
1.9600	 441	 2.899 
1.9650	 463	 2.899 
1.9700	 481	 2.899 
1.9750	 498	 2.899 
1.9800	 510	 2.899 
1.9850	 518	 2.899 
1.9900	 524	 2.899 
1.9950	 531	 2.899 
2.0070	 530	 3.571 
2.0070	 530	 3.571 
2.0100	 527	 3.571 
2.0150	 505	 3.571 
2.0200	 476	 3.571 
2.0250	 449	 3.571 
2.0300	 430	 3.571 
2.0350	 417	 3.571 
2.0400	 408	 3.571 
2.0450	 403	 3.571 
2.0500	 400	 3.571 
2.0550	 397	 3.571 
2.0600	 396	 3.571 
2.0650	 396	 3.571 
2.0700	 395	 3.571 
2.0750	 405	 3.571 
2.0800	 418	 3.571 
2.0850	 440	 3.571 
2.0900	 470	 3.571 
2.0950	 500	 3.571 
2.1080	 543	 3.922 
2.1090	 543	 3.922 
2.1100	 545	 3.922 
2.1150	 553	 3.922 
2.1200	 558	 3.922 
2.1250	 561	 3.922 
2.1300	 560	 3.922 
2.1350	 554	 3.922 
2.1400	 537	 3.922 
2.1450	 508	 3.922 
2.1500	 477	 3.922 
2.1550	 452	 3.922 
2.1600	 437	 3.922 
2.1650	 426	 3.922 
2.1700	 419	 3.922 
2.1750	 414	 3.922 
2.1800	 410	 3.922 
2.1850	 408	 3.922 
2.1900	 406	 3.922 
2.1950	 407	 3.922 
2.2070	 429	 4.115 
2.2070	 430	 4.115 
2.2100	 442	 4.115 
2.2150	 463	 4.115 
2.2200	 481	 4.115 
2.2250	 497	 4.115 
2.2300	 510	 4.115 
2.2350	 517	 4.115 
2.2400	 523	 4.115 
2.2450	 529	 4.115 
2.2500	 537	 4.115 
2.2550	 535	 4.115 
2.2600	 529	 4.115 
2.2650	 510	 4.115 
2.2700	 479	 4.115 
2.2750	 452	 4.115 
2.2800	 432	 4.115 
2.2850	 417	 4.115 
2.2900	 408	 4.115 
2.2950	 403	 4.115 
2.3070	 397	 4.000 
2.3070	 397	 4.000 
2.3100	 394	 4.000 
2.3150	 396	 4.000 
2.3200	 397	 4.000 
2.3250	 405	 4.000 
2.3300	 419	 4.000 
2.3350	 443	 4.000 
2.3400	 474	 4.000 
2.3450	 502	 4.000 
2.3500	 521	 4.000 
2.3550	 536	 4.000 
2.3600	 546	 4.000 
2.3650	 553	 4.000 
2.3700	 558	 4.000 
2.3750	 559	 4.000 
2.3800	 559	 4.000 
2.3850	 549	 4.000 
2.3900	 524	 4.000 
2.3950	 491	 4.000 
2.4070	 438	 4.000 
2.4070	 437	 4.000 
2.4100	 429	 4.000 
2.4150	 421	 4.000 
2.4200	 415	 4.000 
2.4250	 411	 4.000 
2.4300	 409	 4.000 
2.4350	 406	 4.000 
2.4400	 406	 4.000 
2.4450	 410	 4.000 
2.4500	 420	 4.000 
2.4550	 439	 4.000 
2.4600	 461	 4.000 
2.4650	 480	 4.000 
2.4700	 496	 4.000 
2.4750	 510	 4.000 
2.4800	 517	 4.000 
2.4850	 525	 4.000 
2.4900	 533	 4.000 
2.4950	 538	 4.000 
2.5070	 520	 4.082 
2.5070	 519	 4.082 
2.5100	 503	 4.082 
2.5150	 473	 4.082 
2.5200	 446	 4.082 
2.5250	 427	 4.082 
2.5300	 414	 4.082 
2.5350	 407	 4.082 
2.5400	 403	 4.082 
2.5450	 399	 4.082 
2.5500	 397	 4.082 
2.5550	 397	 4.082 
2.5600	 398	 4.082 
2.5650	 402	 4.082 
2.5700	 412	 4.082 
2.5750	 432	 4.082 
2.5800	 462	 4.082 
2.5850	 492	 4.082 
2.5900	 516	 4.082 
2.5950	 531	 4.082 
2.6080	 558	 4.167 
2.6090	 557	 4.167 
2.6100	 559	 4.167 
2.6150	 562	 4.167 
2.6200	 560	 4.167 
2.6250	 552	 4.167 
2.6300	 532	 4.167 
2.6350	 500	 4.167 
2.6400	 467	 4.167 
2.6450	 446	 4.167 
2.6500	 432	 4.167 
2.6550	 423	 4.167 
2.6600	 417	 4.167 
2.6650	 412	 4.167 
2.6700	 409	 4.167 
2.6750	 406	 4.167 
2.6800	 406	 4.167 
2.6850	 410	 4.167 
2.6900	 420	 4.167 
2.6950	 438	 4.167 
2.7070	 486	 4.292 
2.7070	 487	 4.292 
2.7100	 498	 4.292 
2.7150	 511	 4.292 
2.7200	 519	 4.292 
2.7250	 523	 4.292 
2.7300	 534	 4.292 
2.7350	 538	 4.292 
2.7400	 534	 4.292 
2.7450	 524	 4.292 
2.7500	 500	 4.292 
2.7550	 469	 4.292 
2.7600	 443	 4.292 
2.7650	 425	 4.292 
2.7700	 206	 4.292 
2.7750	 405	 4.292 
2.7800	 401	 4.292 
2.7850	 399	 4.292 
2.7900	 396	 4.292 
2.7950	 396	 4.292 
2.8070	 406	 0.000 
2.8070	 407	 0.000 
2.8100	 416	 0.000 
2.8150	 439	 0.000 
2.8200	 469	 0.000 
2.8250	 500	 0.000 
2.8300	 521	 0.000 
2.8350	 537	 0.000 
2.8400	 547	 0.000 
2.8450	 554	 0.000 
2.8500	 559	 0.000 
2.8550	 561	 0.000 
2.8600	 557	 0.000 
2.8650	 544	 0.000 
2.8700	 516	 0.000 
2.8750	 483	 0.000 
2.8800	 455	 0.000 
2.8850	 438	 0.000 
2.8900	 427	 0.000 
2.8950	 419	 0.000 
2.9070	 411	 0.000 
2.9070	 410	 0.000 
2.9100	 407	 0.000 
2.9150	 408	 0.000 
2.9200	 411	 0.000 
2.9250	 421	 0.000 
2.9300	 439	 0.000 
2.9350	 464	 0.000 
2.9400	 484	 0.000 
2.9450	 501	 0.000 
2.9500	 513	 0.000 
2.9550	 521	 0.000 
2.9600	 528	 0.000 
2.9650	 537	 0.000 
2.9700	 537	 0.000 
2.9750	 530	 0.000 
2.9800	 511	 0.000 
2.9850	 479	 0.000 
2.9900	 449	 0.000 
2.9950	 430	 0.000 
3.0100	 401	 0.000 
3.0100	 402	 0.000 
3.0100	 403	 0.000 
3.0150	 399	 0.000 
3.0200	 398	 0.000 
3.0250	 397	 0.000 
3.0300	 399	 0.000 
3.0350	 407	 0.000 
3.0400	 426	 0.000 
3.0450	 455	 0.000 
3.0500	 488	 0.000 
3.0550	 514	 0.000 
3.0600	 532	 0.000 
3.0650	 545	 0.000 
3.0700	 553	 0.000 
3.0750	 559	 0.000 
3.0800	 561	 0.000 
3.0850	 555	 0.000 
3.0900	 540	 0.000 
3.0950	 506	 0.000 
3.1070	 439	 0.000 
3.1080	 440	 0.000 
3.1100	 433	 0.000 
3.1150	 424	 0.000 
3.1200	 418	 0.000 
3.1250	 414	 0.000 
3.1300	 410	 0.000 
3.1350	 408	 0.000 
3.1400	 411	 0.000 
3.1450	 420	 0.000 
3.1500	 439	 0.000 
3.1550	 464	 0.000 
3.1600	 483	 0.000 
3.1650	 503	 0.000 
3.1700	 515	 0.000 
3.1750	 522	 0.000 
3.1800	 531	 0.000 
3.1850	 537	 0.000 
3.1900	 534	 0.000 
3.1950	 526	 0.000 
3.2090	 446	 0.000 
3.2090	 445	 0.000 
3.2100	 440	 0.000 
3.2150	 422	 0.000 
3.2200	 410	 0.000 
3.2250	 404	 0.000 
3.2300	 401	 0.000 
3.2350	 400	 0.000 
3.2400	 400	 0.000 
3.2450	 399	 0.000 
3.2500	 407	 0.000 
3.2550	 422	 0.000 
3.2600	 446	 0.000 
3.2650	 481	 0.000 
3.2700	 511	 0.000 
3.2750	 527	 0.000 
3.2800	 544	 0.000 
3.2850	 552	 0.000 
3.2900	 556	 0.000 
3.2950	 562	 0.000 
3.3070	 522	 0.000 
3.3070	 520	 0.000 
3.3100	 501	 0.000 
3.3150	 468	 0.000 
3.3200	 444	 0.000 
3.3250	 432	 0.000 
3.3300	 423	 0.000 
3.3350	 417	 0.000 
3.3400	 413	 0.000 
3.3450	 407	 0.000 
3.3500	 410	 0.000 
3.3550	 410	 0.000 
3.3600	 426	 0.000 
3.3650	 447	 0.000 
3.3700	 470	 0.000 
3.3750	 491	 0.000 
3.3800	 505	 0.000 
3.3850	 515	 0.000 
3.3900	 523	 0.000 
3.3950	 533	 0.000 
3.4090	 523	 0.000 
3.4090	 525	 0.000 
3.4100	 518	 0.000 
3.4150	 487	 0.000 
3.4200	 453	 0.000 
3.4250	 429	 0.000 
3.4300	 415	 0.000 
3.4350	 408	 0.000 
3.4400	 403	 0.000 
3.4450	 399	 0.000 
3.4500	 398	 0.000 
3.4550	 398	 0.000 
3.4600	 399	 0.000 
3.4650	 412	 0.000 
3.4700	 435	 0.000 
3.4750	 464	 0.000 
3.4800	 496	 0.000 
3.4850	 520	 0.000 
3.4900	 538	 0.000 
3.4950	 548	 0.000 
3.5070	 559	 0.000 
3.5070	 559	 0.000 
3.5100	 555	 0.000 
3.5150	 544	 0.000 
3.5200	 518	 0.000 
3.5250	 482	 0.000 
3.5300	 455	 0.000 
3.5350	 435	 0.000 
3.5400	 425	 0.000 
3.5450	 416	 0.000 
3.5500	 412	 0.000 
3.5550	 408	 0.000 
3.5600	 410	 0.000 
3.5650	 411	 0.000 
3.5700	 419	 0.000 
3.5750	 438	 0.000 
3.5800	 464	 0.000 
3.5850	 480	 0.000 
3.5900	 499	 0.000 
3.5950	 513	 0.000 
3.6070	 533	 0.000 
3.6070	 533	 0.000 
3.6100	 537	 0.000 
3.6150	 534	 0.000 
3.6200	 524	 0.000 
3.6250	 492	 0.000 
3.6300	 459	 0.000 
3.6350	 436	 0.000 
3.6400	 416	 0.000 
3.6450	 407	 0.000 
3.6500	 403	 0.000 
3.6550	 400	 0.000 
3.6600	 397	 0.000 
3.6650	 397	 0.000 
3.6700	 400	 0.000 
3.6750	 409	 0.000 
3.6800	 431	 0.000 
3.6850	 464	 0.000 
3.6900	 494	 0.000 
3.6950	 519	 0.000 
3.7070	 548	 0.000 
3.7070	 552	 0.000 
3.7100	 555	 0.000 
3.7150	 559	 0.000 
3.7200	 554	 0.000 
3.7250	 543	 0.000 
3.7300	 517	 0.000 
3.7350	 483	 0.000 
3.7400	 456	 0.000 
3.7450	 436	 0.000 
3.7500	 423	 0.000 
3.7550	 416	 0.000 
3.7600	 411	 0.000 
3.7650	 410	 0.000 
3.7700	 408	 0.000 
3.7750	 411	 0.000 
3.7800	 419	 0.000 
3.7850	 437	 0.000 
3.7900	 464	 0.000 
3.7950	 485	 0.000 
3.8080	 518	 0.000 
3.8080	 516	 0.000 
3.8100	 519	 0.000 
3.8150	 528	 0.000 
3.8200	 533	 0.000 
3.8250	 528	 0.000 
3.8300	 514	 0.000 
3.8350	 484	 0.000 
3.8400	 452	 0.000 
3.8450	 429	 0.000 
3.8500	 416	 0.000 
3.8550	 407	 0.000 
3.8600	 399	 0.000 
3.8650	 397	 0.000 
3.8700	 394	 0.000 
3.8750	 394	 0.000 
3.8800	 398	 0.000 
3.8850	 410	 0.000 
3.8900	 434	 0.000 
3.8950	 468	 0.000 
3.9080	 531	 0.000 
3.9080	 535	 0.000 
3.9100	 540	 0.000 
3.9150	 550	 0.000 
3.9200	 555	 0.000 
3.9250	 558	 0.000 
3.9300	 555	 0.000 
3.9350	 539	 0.000 
3.9400	 508	 0.000 
3.9450	 472	 0.000 
3.9500	 448	 0.000 
3.9550	 432	 0.000 
3.9600	 420	 0.000 
3.9650	 417	 0.000 
3.9700	 410	 0.000 
3.9750	 410	 0.000 
3.9800	 406	 0.000 
3.9850	 412	 0.000 
3.9900	 426	 0.000 
3.9950	 448	 0.000 
4.0070	 495	 0.000 
4.0070	 495	 0.000 
4.0100	 508	 0.000 
4.0150	 520	 0.000 
4.0200	 521	 0.000 
4.0250	 535	 0.000 
4.0300	 536	 0.000 
4.0350	 532	 0.000 
4.0400	 513	 0.000 
4.0450	 477	 0.000 
4.0500	 448	 0.000 
4.0550	 427	 0.000 
4.0600	 413	 0.000 
4.0650	 406	 0.000 
4.0700	 398	 0.000 
4.0750	 396	 0.000 
4.0800	 396	 0.000 
4.0850	 395	 0.000 
4.0900	 399	 0.000 
4.0950	 416	 0.000 
4.1070	 485	 0.000 
4.1070	 485	 0.000 
4.1100	 503	 0.000 
4.1150	 525	 0.000 
4.1200	 540	 0.000 
4.1250	 545	 0.000 
4.1300	 555	 0.000 
4.1350	 558	 0.000 
4.1400	 555	 0.000 
4.1450	 536	 0.000 
4.1500	 503	 0.000 
4.1550	 468	 0.000 
4.1600	 444	 0.000 
4.1650	 430	 0.000 
4.1700	 420	 0.000 
4.1750	 416	 0.000 
4.1800	 412	 0.000 
4.1850	 408	 0.000 
4.1900	 409	 0.000 
4.1950	 413	 0.000 
4.2080	 464	 0.000 
4.2080	 464	 0.000 
4.2100	 469	 0.000 
4.2150	 490	 0.000 
4.2200	 506	 0.000 
4.2250	 516	 0.000 
4.2300	 524	 0.000 
4.2350	 530	 0.000 
4.2400	 533	 0.000 
4.2450	 524	 0.000 
4.2500	 506	 0.000 
4.2550	 470	 0.000 
4.2600	 443	 0.000 
4.2650	 421	 0.000 
4.2700	 407	 0.000 
4.2750	 402	 0.000 
4.2800	 398	 0.000 
4.2850	 396	 0.000 
4.2900	 394	 0.000 
4.2950	 396	 0.000 
4.3120	 457	 4.762 
4.3120	 461	 4.762 
4.3120	 463	 4.762 
4.3150	 482	 4.762 
4.3200	 510	 4.762 
4.3250	 530	 4.762 
4.3300	 540	 4.762 
4.3350	 548	 4.762 
4.3400	 553	 4.762 
4.3450	 553	 4.762 
4.3500	 545	 4.762 
4.3550	 521	 4.762 
4.3600	 487	 4.762 
4.3650	 455	 4.762 
4.3700	 435	 4.762 
4.3750	 423	 4.762 
4.3800	 416	 4.762 
4.3850	 411	 4.762 
4.3900	 407	 4.762 
4.3950	 405	 4.762 
4.4070	 417	 4.762 
4.4070	 418	 4.762 
4.4100	 430	 4.762 
4.4150	 454	 4.762 
4.4200	 478	 4.762 
4.4250	 493	 4.762 
4.4300	 506	 4.762 
4.4350	 516	 4.762 
4.4400	 524	 4.762 
4.4450	 532	 4.762 
4.4500	 527	 4.762 
4.4550	 519	 4.762 
4.4600	 491	 4.762 
4.4650	 457	 4.762 
4.4700	 431	 4.762 
4.4750	 415	 4.762 
4.4800	 404	 4.762 
4.4850	 398	 4.762 
4.4900	 394	 4.762 
4.4950	 391	 4.762 
4.5070	 397	 4.762 
4.5070	 396	 4.762 
4.5100	 404	 4.762 
4.5150	 424	 4.762 
4.5200	 456	 4.762 
4.5250	 491	 4.762 
4.5300	 515	 4.762 
4.5350	 531	 4.762 
4.5400	 542	 4.762 
4.5450	 548	 4.762 
4.5500	 551	 4.762 
4.5550	 549	 4.762 
4.5600	 539	 4.762 
4.5650	 511	 4.762 
4.5700	 475	 4.762 
4.5750	 447	 4.762 
4.5800	 430	 4.762 
4.5850	 420	 4.762 
4.5900	 414	 4.762 
4.5950	 409	 4.762 
4.6080	 404	 4.878 
4.6090	 405	 4.878 
4.6100	 406	 4.878 
4.6150	 415	 4.878 
4.6200	 435	 4.878 
4.6250	 459	 4.878 
4.6300	 479	 4.878 
4.6350	 497	 4.878 
4.6400	 508	 4.878 
4.6450	 514	 4.878 
4.6500	 524	 4.878 
4.6550	 529	 4.878 
4.6600	 525	 4.878 
4.6650	 516	 4.878 
4.6700	 487	 4.878 
4.6750	 454	 4.878 
4.6800	 429	 4.878 
4.6850	 413	 4.878 
4.6900	 402	 4.878 
4.6950	 397	 4.878 
4.7100	 390	 4.762 
4.7100	 391	 4.762 
4.7110	 391	 4.762 
4.7150	 394	 4.762 
4.7200	 404	 4.762 
4.7250	 427	 4.762 
4.7300	 458	 4.762 
4.7350	 487	 4.762 
4.7400	 513	 4.762 
4.7450	 529	 4.762 
4.7500	 540	 4.762 
4.7550	 547	 4.762 
4.7600	 552	 4.762 
4.7650	 550	 4.762 
4.7700	 539	 4.762 
4.7750	 511	 4.762 
4.7800	 476	 4.762 
4.7850	 448	 4.762 
4.7900	 431	 4.762 
4.7950	 422	 4.762 
4.8070	 406	 4.762 
4.8070	 408	 4.762 
4.8100	 407	 4.762 
4.8150	 404	 4.762 
4.8200	 406	 4.762 
4.8250	 416	 4.762 
4.8300	 433	 4.762 
4.8350	 457	 4.762 
4.8400	 478	 4.762 
4.8450	 496	 4.762 
4.8500	 507	 4.762 
4.8550	 514	 4.762 
4.8600	 521	 4.762 
4.8650	 527	 4.762 
4.8700	 525	 4.762 
4.8750	 516	 4.762 
4.8800	 488	 4.762 
4.8850	 457	 4.762 
4.8900	 431	 4.762 
4.8950	 414	 4.762 
4.9090	 394	 4.762 
4.9090	 393	 4.762 
4.9100	 392	 4.762 
4.9150	 391	 4.762 
4.9200	 390	 4.762 
4.9250	 394	 4.762 
4.9300	 400	 4.762 
4.9350	 423	 4.762 
4.9400	 452	 4.762 
4.9450	 485	 4.762 
4.9500	 509	 4.762 
4.9550	 527	 4.762 
4.9600	 539	 4.762 
4.9650	 546	 4.762 
4.9700	 550	 4.762 
4.9750	 550	 4.762 
4.9800	 544	 4.762 
4.9850	 516	 4.762 
4.9900	 483	 4.762 
