0.0050
2.0700	 489	 5.405 
2.0750	 474	 5.405 
2.0800	 458	 5.405 
2.0850	 421	 5.405 
2.0900	 405	 5.405 
2.0950	 397	 5.405 
2.1050	 390	 5.556 
2.1060	 390	 5.556 
2.1100	 386	 5.556 
2.1150	 388	 5.556 
2.1200	 393	 5.556 
2.1250	 404	 5.556 
2.1300	 441	 5.556 
2.1350	 462	 5.556 
2.1400	 486	 5.556 
2.1450	 498	 5.556 
2.1500	 493	 5.556 
2.1550	 510	 5.556 
2.1600	 494	 5.556 
2.1650	 494	 5.556 
2.1700	 474	 5.556 
2.1750	 435	 5.556 
2.1800	 421	 5.556 
2.1850	 400	 5.556 
2.1900	 398	 5.556 
2.1950	 395	 5.556 
2.2060	 392	 5.556 
2.2060	 392	 5.556 
2.2100	 387	 5.556 
2.2150	 402	 5.556 
2.2200	 427	 5.556 
2.2250	 441	 5.556 
2.2300	 469	 5.556 
2.2350	 465	 5.556 
2.2400	 477	 5.556 
2.2450	 486	 5.556 
2.2500	 482	 5.556 
2.2550	 491	 5.556 
2.2600	 461	 5.556 
2.2650	 436	 5.556 
2.2700	 411	 5.556 
2.2750	 396	 5.556 
2.2800	 396	 5.556 
2.2850	 388	 5.556 
2.2900	 389	 5.556 
2.2950	 389	 5.556 
2.3060	 402	 5.556 
2.3060	 403	 5.556 
2.3100	 418	 5.556 
2.3150	 457	 5.556 
2.3200	 482	 5.556 
2.3250	 486	 5.556 
2.3300	 506	 5.556 
2.3350	 494	 5.556 
2.3400	 503	 5.556 
2.3450	 500	 5.556 
2.3500	 477	 5.556 
2.3550	 460	 5.556 
2.3600	 420	 5.556 
2.3650	 409	 5.556 
2.3700	 401	 5.556 
2.3750	 390	 5.556 
2.3800	 395	 5.556 
2.3850	 385	 5.556 
2.3900	 389	 5.556 
2.3950	 397	 5.556 
2.4050	 444	 5.405 
2.4060	 446	 5.405 
2.4100	 450	 5.405 
2.4150	 468	 5.405 
2.4200	 476	 5.405 
2.4250	 473	 5.405 
2.4300	 494	 5.405 
2.4350	 481	 5.405 
2.4400	 476	 5.405 
2.4450	 449	 5.405 
2.4500	 416	 5.405 
2.4550	 406	 5.405 
2.4600	 393	 5.405 
2.4650	 391	 5.405 
2.4700	 390	 5.405 
2.4750	 385	 5.405 
2.4800	 391	 5.405 
2.4850	 391	 5.405 
2.4900	 410	 5.405 
2.4950	 442	 5.405 
2.5050	 492	 5.405 
2.5060	 494	 5.405 
2.5100	 489	 5.405 
2.5150	 501	 5.405 
2.5200	 504	 5.405 
2.5250	 493	 5.405 
2.5300	 498	 5.405 
2.5350	 461	 5.405 
2.5400	 435	 5.405 
2.5450	 415	 5.405 
2.5500	 398	 5.405 
2.5550	 400	 5.405 
2.5600	 388	 5.405 
2.5650	 390	 5.405 
2.5700	 390	 5.405 
2.5750	 386	 5.405 
2.5800	 409	 5.405 
2.5850	 421	 5.405 
2.5900	 449	 5.405 
2.5950	 465	 5.405 
2.6050	 482	 5.556 
2.6060	 485	 5.556 
2.6100	 479	 5.556 
2.6150	 489	 5.556 
2.6200	 484	 5.556 
2.6250	 458	 5.556 
2.6300	 435	 5.556 
2.6350	 407	 5.556 
2.6400	 398	 5.556 
2.6450	 394	 5.556 
2.6500	 388	 5.556 
2.6550	 391	 5.556 
2.6600	 385	 5.556 
2.6650	 390	 5.556 
2.6700	 401	 5.556 
2.6750	 421	 5.556 
2.6800	 464	 5.556 
2.6850	 475	 5.556 
2.6900	 493	 5.556 
2.6950	 500	 5.556 
2.7060	 506	 5.714 
2.7060	 508	 5.714 
2.7100	 489	 5.714 
2.7150	 480	 5.714 
2.7200	 452	 5.714 
2.7250	 416	 5.714 
2.7300	 412	 5.714 
2.7350	 395	 5.714 
2.7400	 394	 5.714 
2.7450	 392	 5.714 
2.7500	 383	 5.714 
2.7550	 393	 5.714 
2.7600	 392	 5.714 
2.7650	 414	 5.714 
2.7700	 441	 5.714 
2.7750	 449	 5.714 
2.7800	 474	 5.714 
2.7850	 467	 5.714 
2.7900	 481	 5.714 
2.7950	 489	 5.714 
2.8050	 474	 5.405 
2.8060	 476	 5.405 
2.8100	 442	 5.405 
2.8150	 419	 5.405 
2.8200	 403	 5.405 
2.8250	 392	 5.405 
2.8300	 394	 5.405 
2.8350	 386	 5.405 
2.8400	 388	 5.405 
2.8450	 389	 5.405 
2.8500	 390	 5.405 
2.8550	 416	 5.405 
2.8600	 438	 5.405 
2.8650	 473	 5.405 
2.8700	 490	 5.405 
2.8750	 489	 5.405 
2.8800	 507	 5.405 
2.8850	 494	 5.405 
2.8900	 500	 5.405 
2.8950	 491	 5.405 
2.9050	 435	 5.405 
2.9060	 434	 5.405 
2.9100	 409	 5.405 
2.9150	 402	 5.405 
2.9200	 398	 5.405 
2.9250	 388	 5.405 
2.9300	 394	 5.405 
2.9350	 384	 5.405 
2.9400	 391	 5.405 
2.9450	 406	 5.405 
2.9500	 421	 5.405 
2.9550	 455	 5.405 
2.9600	 456	 5.405 
2.9650	 472	 5.405 
2.9700	 479	 5.405 
2.9750	 478	 5.405 
2.9800	 495	 5.405 
2.9850	 476	 5.405 
2.9900	 462	 5.405 
2.9950	 433	 5.405 
3.0050	 400	 5.405 
3.0060	 400	 5.405 
3.0100	 391	 5.405 
3.0150	 391	 5.405 
3.0200	 389	 5.405 
3.0250	 385	 5.405 
3.0300	 392	 5.405 
3.0350	 397	 5.405 
3.0400	 424	 5.405 
3.0450	 459	 5.405 
3.0500	 475	 5.405 
3.0550	 499	 5.405 
3.0600	 492	 5.405 
3.0650	 503	 5.405 
3.0700	 503	 5.405 
3.0750	 489	 5.405 
3.0800	 487	 5.405 
3.0850	 446	 5.405 
3.0900	 424	 5.405 
3.0950	 409	 5.405 
3.1050	 396	 5.556 
3.1060	 399	 5.556 
3.1100	 387	 5.556 
3.1150	 389	 5.556 
3.1200	 390	 5.556 
3.1250	 391	 5.556 
3.1300	 419	 5.556 
3.1350	 432	 5.556 
3.1400	 456	 5.556 
3.1450	 469	 5.556 
3.1500	 467	 5.556 
3.1550	 487	 5.556 
3.1600	 481	 5.556 
3.1650	 486	 5.556 
3.1700	 477	 5.556 
3.1750	 443	 5.556 
3.1800	 422	 5.556 
3.1850	 401	 5.556 
3.1900	 395	 5.556 
3.1950	 392	 5.556 
3.2060	 390	 5.556 
3.2060	 391	 5.556 
3.2100	 386	 5.556 
3.2150	 394	 5.556 
3.2200	 412	 5.556 
3.2250	 436	 5.556 
3.2300	 478	 5.556 
3.2350	 482	 5.556 
3.2400	 496	 5.556 
3.2450	 501	 5.556 
3.2500	 495	 5.556 
3.2550	 507	 5.556 
3.2600	 484	 5.556 
3.2650	 467	 5.556 
3.2700	 436	 5.556 
3.2750	 409	 5.556 
3.2800	 407	 5.556 
3.2850	 393	 5.556 
3.2900	 393	 5.556 
3.2950	 392	 5.556 
3.3060	 395	 5.405 
3.3060	 394	 5.405 
3.3100	 399	 5.405 
3.3150	 427	 5.405 
3.3200	 451	 5.405 
3.3250	 456	 5.405 
3.3300	 478	 5.405 
3.3350	 470	 5.405 
3.3400	 486	 5.405 
3.3450	 491	 5.405 
3.3500	 477	 5.405 
3.3550	 469	 5.405 
3.3600	 428	 5.405 
3.3650	 411	 5.405 
3.3700	 399	 5.405 
3.3750	 391	 5.405 
3.3800	 393	 5.405 
3.3850	 386	 5.405 
3.3900	 388	 5.405 
3.3950	 391	 5.405 
3.4050	 428	 5.405 
3.4060	 431	 5.405 
3.4100	 452	 5.405 
3.4150	 482	 5.405 
3.4200	 493	 5.405 
3.4250	 491	 5.405 
3.4300	 508	 5.405 
3.4350	 494	 5.405 
3.4400	 497	 5.405 
3.4450	 483	 5.405 
3.4500	 447	 5.405 
3.4550	 428	 5.405 
3.4600	 404	 5.405 
3.4650	 399	 5.405 
3.4700	 395	 5.405 
3.4750	 387	 5.405 
3.4800	 393	 5.405 
3.4850	 385	 5.405 
3.4900	 396	 5.405 
3.4950	 415	 5.405 
3.5050	 460	 5.405 
3.5060	 463	 5.405 
3.5100	 461	 5.405 
3.5150	 475	 5.405 
3.5200	 482	 5.405 
3.5250	 481	 5.405 
3.5300	 493	 5.405 
3.5350	 471	 5.405 
3.5400	 448	 5.405 
3.5450	 420	 5.405 
3.5500	 401	 5.405 
3.5550	 398	 5.405 
3.5600	 389	 5.405 
3.5650	 390	 5.405 
3.5700	 389	 5.405 
3.5750	 385	 5.405 
3.5800	 396	 5.405 
3.5850	 408	 5.405 
3.5900	 443	 5.405 
3.5950	 474	 5.405 
3.6050	 500	 5.405 
3.6060	 500	 5.405 
3.6100	 493	 5.405 
3.6150	 503	 5.405 
3.6200	 500	 5.405 
3.6250	 483	 5.405 
3.6300	 472	 5.405 
3.6350	 430	 5.405 
3.6400	 414	 5.405 
3.6450	 404	 5.405 
3.6500	 392	 5.405 
3.6550	 397	 5.405 
3.6600	 385	 5.405 
3.6650	 389	 5.405 
3.6700	 393	 5.405 
3.6750	 399	 5.405 
3.6800	 433	 5.405 
3.6850	 443	 5.405 
3.6900	 463	 5.405 
3.6950	 474	 5.405 
3.7060	 490	 5.405 
3.7060	 493	 5.405 
3.7100	 482	 5.405 
3.7150	 483	 5.405 
3.7200	 464	 5.405 
3.7250	 427	 5.405 
3.7300	 413	 5.405 
3.7350	 395	 5.405 
3.7400	 393	 5.405 
3.7450	 391	 5.405 
3.7500	 386	 5.405 
3.7550	 390	 5.405 
3.7600	 387	 5.405 
3.7650	 401	 5.405 
3.7700	 427	 5.405 
3.7750	 453	 5.405 
3.7800	 487	 5.405 
3.7850	 486	 5.405 
3.7900	 499	 5.405 
3.7950	 503	 5.405 
3.8050	 498	 5.556 
3.8060	 499	 5.556 
3.8100	 473	 5.556 
3.8150	 450	 5.556 
3.8200	 423	 5.556 
3.8250	 402	 5.556 
3.8300	 403	 5.556 
3.8350	 391	 5.556 
3.8400	 391	 5.556 
3.8450	 390	 5.556 
3.8500	 385	 5.556 
3.8550	 402	 5.556 
3.8600	 411	 5.556 
3.8650	 440	 5.556 
3.8700	 460	 5.556 
3.8750	 462	 5.556 
3.8800	 482	 5.556 
3.8850	 475	 5.556 
3.8900	 490	 5.556 
3.8950	 488	 5.556 
3.9050	 445	 5.556 
3.9060	 445	 5.556 
3.9100	 415	 5.556 
3.9150	 403	 5.556 
3.9200	 396	 5.556 
3.9250	 389	 5.556 
3.9300	 392	 5.556 
3.9350	 385	 5.556 
3.9400	 389	 5.556 
3.9450	 395	 5.556 
3.9500	 409	 5.556 
3.9550	 449	 5.556 
3.9600	 468	 5.556 
3.9650	 490	 5.556 
3.9700	 499	 5.556 
3.9750	 494	 5.556 
3.9800	 510	 5.556 
3.9850	 492	 5.556 
3.9900	 490	 5.556 
3.9950	 466	 5.556 
4.0050	 414	 5.556 
4.0060	 415	 5.556 
4.0100	 398	 5.556 
4.0150	 397	 5.556 
4.0200	 394	 5.556 
4.0250	 385	 5.556 
4.0300	 393	 5.556 
4.0350	 388	 5.556 
4.0400	 406	 5.556 
4.0450	 431	 5.556 
4.0500	 444	 5.556 
4.0550	 471	 5.556 
4.0600	 466	 5.556 
4.0650	 479	 5.556 
4.0700	 488	 5.556 
4.0750	 483	 5.556 
4.0800	 489	 5.556 
4.0850	 457	 5.556 
4.0900	 431	 5.556 
4.0950	 410	 5.556 
4.1050	 393	 5.405 
4.1060	 394	 5.405 
4.1100	 388	 5.405 
4.1150	 389	 5.405 
4.1200	 389	 5.405 
4.1250	 387	 5.405 
4.1300	 405	 5.405 
4.1350	 423	 5.405 
4.1400	 462	 5.405 
4.1450	 484	 5.405 
4.1500	 487	 5.405 
4.1550	 506	 5.405 
4.1600	 495	 5.405 
4.1650	 503	 5.405 
4.1700	 498	 5.405 
4.1750	 473	 5.405 
4.1800	 454	 5.405 
4.1850	 417	 5.405 
4.1900	 407	 5.405 
4.1950	 400	 5.405 
4.2060	 393	 5.556 
4.2060	 395	 5.556 
4.2100	 385	 5.556 
4.2150	 390	 5.556 
4.2200	 399	 5.556 
4.2250	 411	 5.556 
4.2300	 448	 5.556 
4.2350	 453	 5.556 
4.2400	 470	 5.556 
4.2450	 477	 5.556 
4.2500	 475	 5.556 
4.2550	 496	 5.556 
4.2600	 481	 5.556 
4.2650	 475	 5.556 
4.2700	 447	 5.556 
4.2750	 415	 5.556 
4.2800	 406	 5.556 
4.2850	 393	 5.556 
4.2900	 392	 5.556 
4.2950	 391	 5.556 
4.3060	 389	 5.556 
4.3060	 392	 5.556 
4.3100	 391	 5.556 
4.3150	 413	 5.556 
4.3200	 446	 5.556 
4.3250	 469	 5.556 
4.3300	 495	 5.556 
4.3350	 489	 5.556 
4.3400	 501	 5.556 
4.3450	 503	 5.556 
4.3500	 492	 5.556 
4.3550	 495	 5.556 
4.3600	 458	 5.556 
4.3650	 434	 5.556 
4.3700	 413	 5.556 
4.3750	 398	 5.556 
4.3800	 401	 5.556 
4.3850	 388	 5.556 
4.3900	 390	 5.556 
4.3950	 389	 5.556 
4.4050	 408	 5.556 
4.4060	 412	 5.556 
4.4100	 422	 5.556 
4.4150	 451	 5.556 
4.4200	 465	 5.556 
4.4250	 466	 5.556 
4.4300	 484	 5.556 
4.4350	 479	 5.556 
4.4400	 491	 5.556 
4.4450	 483	 5.556 
4.4500	 457	 5.556 
4.4550	 436	 5.556 
4.4600	 406	 5.556 
4.4650	 399	 5.556 
4.4700	 394	 5.556 
4.4750	 388	 5.556 
4.4800	 391	 5.556 
4.4850	 385	 5.556 
4.4900	 391	 5.556 
4.4950	 402	 5.556 
4.5050	 464	 5.405 
4.5060	 466	 5.405 
4.5100	 475	 5.405 
4.5150	 494	 5.405 
4.5200	 500	 5.405 
4.5250	 494	 5.405 
4.5300	 508	 5.405 
4.5350	 488	 5.405 
4.5400	 480	 5.405 
4.5450	 451	 5.405 
4.5500	 417	 5.405 
4.5550	 411	 5.405 
4.5600	 394	 5.405 
4.5650	 395	 5.405 
4.5700	 393	 5.405 
4.5750	 384	 5.405 
4.5800	 394	 5.405 
4.5850	 393	 5.405 
4.5900	 416	 5.405 
4.5950	 442	 5.405 
4.6050	 474	 5.405 
4.6060	 475	 5.405 
4.6100	 469	 5.405 
4.6150	 482	 5.405 
4.6200	 490	 5.405 
4.6250	 481	 5.405 
4.6300	 480	 5.405 
4.6350	 442	 5.405 
4.6400	 419	 5.405 
4.6450	 404	 5.405 
4.6500	 393	 5.405 
4.6550	 395	 5.405 
4.6600	 387	 5.405 
4.6650	 388	 5.405 
4.6700	 389	 5.405 
4.6750	 391	 5.405 
4.6800	 415	 5.405 
4.6850	 437	 5.405 
4.6900	 473	 5.405 
4.6950	 489	 5.405 
4.7060	 504	 5.405 
4.7060	 506	 5.405 
4.7100	 493	 5.405 
4.7150	 499	 5.405 
4.7200	 491	 5.405 
4.7250	 460	 5.405 
4.7300	 439	 5.405 
4.7350	 409	 5.405 
4.7400	 403	 5.405 
4.7450	 397	 5.405 
4.7500	 389	 5.405 
4.7550	 394	 5.405 
4.7600	 384	 5.405 
4.7650	 392	 5.405 
4.7700	 406	 5.405 
4.7750	 423	 5.405 
4.7800	 457	 5.405 
4.7850	 457	 5.405 
4.7900	 473	 5.405 
4.7950	 479	 5.405 
4.8050	 494	 5.714 
4.8060	 494	 5.714 
4.8100	 477	 5.714 
4.8150	 464	 5.714 
4.8200	 434	 5.714 
4.8250	 407	 5.714 
4.8300	 402	 5.714 
4.8350	 391	 5.714 
4.8400	 391	 5.714 
4.8450	 390	 5.714 
4.8500	 385	 5.714 
4.8550	 393	 5.714 
4.8600	 397	 5.714 
4.8650	 426	 5.714 
4.8700	 460	 5.714 
4.8750	 476	 5.714 
4.8800	 500	 5.714 
4.8850	 492	 5.714 
4.8900	 503	 5.714 
4.8950	 503	 5.714 
4.9050	 483	 5.556 
4.9060	 484	 5.556 
4.9100	 445	 5.556 
4.9150	 424	 5.556 
4.9200	 409	 5.556 
4.9250	 395	 5.556 
4.9300	 399	 5.556 
4.9350	 387	 5.556 
4.9400	 390	 5.556 
4.9450	 390	 5.556 
4.9500	 392	 5.556 
4.9550	 421	 5.556 
4.9600	 434	 5.556 
4.9650	 458	 5.556 
4.9700	 469	 5.556 
4.9750	 468	 5.556 
4.9800	 488	 5.556 
4.9850	 481	 5.556 
4.9900	 488	 5.556 
