0.0050
3.3950	 396	 4.878 
3.4050	 419	 5.000 
3.4060	 423	 5.000 
3.4100	 452	 5.000 
3.4150	 483	 5.000 
3.4200	 505	 5.000 
3.4250	 528	 5.000 
3.4300	 529	 5.000 
3.4350	 545	 5.000 
3.4400	 545	 5.000 
3.4450	 541	 5.000 
3.4500	 539	 5.000 
3.4550	 504	 5.000 
3.4600	 476	 5.000 
3.4650	 447	 5.000 
3.4700	 430	 5.000 
3.4750	 424	 5.000 
3.4800	 413	 5.000 
3.4850	 413	 5.000 
3.4900	 409	 5.000 
3.4950	 406	 5.000 
3.5060	 422	 4.878 
3.5060	 423	 4.878 
3.5100	 447	 4.878 
3.5150	 467	 4.878 
3.5200	 482	 4.878 
3.5250	 503	 4.878 
3.5300	 503	 4.878 
3.5350	 515	 4.878 
3.5400	 520	 4.878 
3.5450	 518	 4.878 
3.5500	 519	 4.878 
3.5550	 488	 4.878 
3.5600	 463	 4.878 
3.5650	 435	 4.878 
3.5700	 417	 4.878 
3.5750	 410	 4.878 
3.5800	 400	 4.878 
3.5850	 399	 4.878 
3.5900	 397	 4.878 
3.5950	 394	 4.878 
3.6050	 407	 4.878 
3.6060	 407	 4.878 
3.6100	 429	 4.878 
3.6150	 458	 4.878 
3.6200	 488	 4.878 
3.6250	 518	 4.878 
3.6300	 522	 4.878 
3.6350	 539	 4.878 
3.6400	 542	 4.878 
3.6450	 542	 4.878 
3.6500	 548	 4.878 
3.6550	 525	 4.878 
3.6600	 502	 4.878 
3.6650	 466	 4.878 
3.6700	 441	 4.878 
3.6750	 432	 4.878 
3.6800	 418	 4.878 
3.6850	 416	 4.878 
3.6900	 411	 4.878 
3.6950	 407	 4.878 
3.7060	 410	 5.000 
3.7060	 414	 5.000 
3.7100	 431	 5.000 
3.7150	 453	 5.000 
3.7200	 471	 5.000 
3.7250	 494	 5.000 
3.7300	 497	 5.000 
3.7350	 512	 5.000 
3.7400	 514	 5.000 
3.7450	 517	 5.000 
3.7500	 525	 5.000 
3.7550	 505	 5.000 
3.7600	 486	 5.000 
3.7650	 454	 5.000 
3.7700	 428	 5.000 
3.7750	 417	 5.000 
3.7800	 403	 5.000 
3.7850	 401	 5.000 
3.7900	 397	 5.000 
3.7950	 394	 5.000 
3.8050	 396	 4.878 
3.8060	 397	 4.878 
3.8100	 412	 4.878 
3.8150	 433	 4.878 
3.8200	 464	 4.878 
3.8250	 500	 4.878 
3.8300	 509	 4.878 
3.8350	 532	 4.878 
3.8400	 538	 4.878 
3.8450	 541	 4.878 
3.8500	 551	 4.878 
3.8550	 537	 4.878 
3.8600	 528	 4.878 
3.8650	 495	 4.878 
3.8700	 459	 4.878 
3.8750	 443	 4.878 
3.8800	 424	 4.878 
3.8850	 419	 4.878 
3.8900	 413	 4.878 
3.8950	 409	 4.878 
3.9050	 405	 4.878 
3.9060	 408	 4.878 
3.9100	 418	 4.878 
