0.0050
0.4350	 387	 0.000 
0.4400	 391	 0.000 
0.4450	 379	 0.000 
0.4500	 388	 0.000 
0.4550	 388	 0.000 
0.4600	 387	 0.000 
0.4650	 390	 0.000 
0.4710	 383	 0.000 
0.4750	 393	 0.000 
0.4800	 386	 0.000 
0.4850	 385	 0.000 
0.4900	 391	 0.000 
0.4950	 377	 0.000 
0.5010	 391	 0.000 
0.5050	 387	 0.000 
0.5100	 387	 0.000 
0.5150	 393	 0.000 
0.5200	 383	 0.000 
0.5250	 394	 0.000 
0.5300	 387	 0.000 
0.5350	 387	 0.000 
0.5400	 394	 0.000 
0.5450	 382	 0.000 
0.5500	 391	 0.000 
0.5550	 384	 0.000 
0.5600	 384	 0.000 
0.5650	 394	 0.000 
0.5700	 383	 0.000 
0.5750	 387	 0.000 
0.5800	 385	 0.000 
0.5850	 387	 0.000 
0.5900	 395	 0.000 
0.5950	 382	 0.000 
0.6010	 390	 0.000 
0.6050	 387	 0.000 
0.6100	 385	 0.000 
0.6150	 392	 0.000 
0.6200	 381	 0.000 
0.6250	 393	 0.000 
0.6300	 385	 0.000 
0.6350	 384	 0.000 
0.6400	 391	 0.000 
0.6450	 379	 0.000 
0.6500	 394	 0.000 
0.6550	 383	 0.000 
0.6600	 387	 0.000 
0.6650	 389	 0.000 
0.6700	 379	 0.000 
0.6750	 394	 0.000 
0.6800	 383	 0.000 
0.6850	 381	 0.000 
0.6900	 393	 0.000 
0.6950	 380	 0.000 
0.7010	 384	 0.000 
0.7050	 386	 0.000 
0.7100	 384	 0.000 
0.7150	 390	 0.000 
0.7200	 382	 0.000 
0.7250	 394	 0.000 
0.7300	 385	 0.000 
0.7350	 381	 0.000 
0.7400	 392	 0.000 
0.7450	 383	 0.000 
0.7500	 390	 0.000 
0.7550	 387	 0.000 
0.7600	 386	 0.000 
0.7650	 395	 0.000 
0.7700	 382	 0.000 
0.7750	 392	 0.000 
0.7800	 386	 0.000 
0.7850	 384	 0.000 
0.7900	 391	 0.000 
0.7950	 379	 0.000 
0.8010	 389	 0.000 
0.8050	 386	 0.000 
0.8100	 383	 0.000 
0.8150	 395	 0.000 
0.8200	 382	 0.000 
0.8250	 394	 0.000 
0.8300	 384	 0.000 
0.8350	 388	 0.000 
0.8400	 391	 0.000 
0.8450	 377	 0.000 
0.8500	 393	 0.000 
0.8550	 387	 0.000 
0.8600	 381	 0.000 
0.8650	 389	 0.000 
0.8700	 381	 0.000 
0.8750	 393	 0.000 
0.8800	 386	 0.000 
0.8850	 382	 0.000 
0.8900	 393	 0.000 
0.8950	 377	 0.000 
0.9000	 392	 0.000 
0.9050	 385	 0.000 
0.9100	 385	 0.000 
0.9150	 388	 0.000 
0.9200	 380	 0.000 
0.9250	 389	 0.000 
0.9300	 383	 0.000 
0.9350	 381	 0.000 
0.9400	 391	 0.000 
0.9450	 381	 0.000 
0.9500	 394	 0.000 
0.9550	 381	 0.000 
0.9600	 384	 0.000 
0.9650	 392	 0.000 
0.9700	 381	 0.000 
0.9750	 391	 0.000 
0.9800	 383	 0.000 
0.9850	 383	 0.000 
0.9900	 391	 0.000 
0.9950	 382	 0.000 
1.0010	 389	 0.000 
1.0060	 391	 0.000 
1.0100	 383	 0.000 
1.0150	 392	 0.000 
1.0200	 382	 0.000 
1.0250	 389	 0.000 
1.0300	 384	 0.000 
1.0350	 384	 0.000 
1.0400	 387	 0.000 
1.0450	 377	 0.000 
1.0500	 388	 0.000 
1.0550	 375	 0.000 
1.0600	 381	 0.000 
1.0650	 387	 0.000 
1.0700	 373	 0.000 
1.0750	 400	 0.000 
1.0800	 405	 0.000 
1.0850	 423	 0.000 
1.0900	 446	 0.000 
1.0950	 436	 0.000 
1.1020	 455	 0.000 
1.1050	 456	 0.000 
1.1100	 467	 0.000 
1.1150	 481	 0.000 
1.1200	 461	 0.000 
1.1250	 469	 0.000 
1.1300	 432	 0.000 
1.1350	 412	 0.000 
1.1400	 403	 0.000 
1.1450	 379	 0.000 
1.1500	 387	 0.000 
1.1550	 380	 0.000 
1.1600	 377	 0.000 
1.1650	 384	 0.000 
1.1700	 380	 0.000 
1.1750	 406	 0.000 
1.1800	 427	 0.000 
1.1850	 461	 0.000 
1.1900	 486	 0.000 
1.1950	 477	 0.000 
1.2010	 500	 0.000 
1.2050	 493	 0.000 
1.2100	 490	 0.000 
1.2150	 493	 0.000 
1.2200	 444	 0.000 
1.2250	 427	 0.000 
1.2300	 404	 0.000 
1.2350	 397	 0.000 
1.2400	 399	 0.000 
1.2450	 382	 0.000 
1.2500	 391	 0.000 
1.2550	 378	 0.000 
1.2600	 394	 0.000 
1.2650	 427	 0.000 
1.2700	 423	 0.000 
1.2750	 456	 0.000 
1.2800	 452	 0.000 
1.2850	 454	 0.000 
1.2900	 472	 0.000 
1.2950	 456	 0.000 
1.3010	 459	 0.000 
1.3050	 426	 0.000 
1.3100	 407	 0.000 
1.3150	 399	 0.000 
1.3200	 383	 0.000 
1.3250	 388	 0.000 
1.3300	 380	 0.000 
1.3350	 377	 0.000 
1.3400	 390	 0.000 
1.3450	 394	 0.000 
1.3500	 432	 0.000 
1.3550	 455	 0.000 
1.3600	 469	 0.000 
1.3650	 488	 0.000 
1.3700	 478	 0.000 
1.3750	 502	 0.000 
1.3800	 490	 0.000 
1.3850	 479	 0.000 
1.3900	 459	 0.000 
1.3950	 413	 0.000 
1.4010	 404	 0.000 
1.4050	 395	 0.000 
1.4100	 386	 0.000 
1.4150	 392	 0.000 
1.4200	 376	 0.000 
1.4250	 394	 0.000 
1.4300	 395	 0.000 
1.4350	 415	 0.000 
1.4400	 442	 0.000 
1.4450	 438	 0.000 
1.4500	 463	 0.000 
1.4550	 459	 0.000 
1.4600	 468	 0.000 
1.4650	 477	 0.000 
1.4700	 448	 0.000 
1.4750	 431	 0.000 
1.4800	 398	 0.000 
1.4850	 388	 0.000 
1.4900	 387	 0.000 
1.4950	 376	 0.000 
1.5080	 390	 5.882 
1.5080	 388	 5.882 
1.5100	 385	 5.882 
1.5150	 407	 5.882 
1.5200	 423	 5.882 
1.5250	 467	 5.882 
1.5300	 466	 5.882 
1.5350	 485	 5.882 
1.5400	 500	 5.882 
1.5450	 484	 5.882 
1.5500	 501	 5.882 
1.5550	 473	 5.882 
1.5600	 448	 5.882 
1.5650	 417	 5.882 
1.5700	 400	 5.882 
1.5750	 403	 5.882 
1.5800	 385	 5.882 
1.5850	 382	 5.882 
1.5900	 387	 5.882 
1.5950	 380	 5.882 
1.6070	 435	 5.882 
1.6070	 434	 5.882 
1.6100	 436	 5.882 
1.6150	 457	 5.882 
1.6200	 443	 5.882 
1.6250	 470	 5.882 
1.6300	 460	 5.882 
1.6350	 465	 5.882 
1.6400	 460	 5.882 
1.6450	 419	 5.882 
1.6500	 411	 5.882 
1.6550	 387	 5.882 
1.6600	 383	 5.882 
1.6650	 384	 5.882 
1.6700	 376	 5.882 
1.6750	 386	 5.882 
1.6800	 383	 5.882 
1.6850	 401	 5.882 
1.6900	 441	 5.882 
1.6950	 455	 5.882 
1.7060	 488	 6.061 
1.7070	 495	 6.061 
1.7100	 493	 6.061 
1.7150	 499	 6.061 
1.7200	 483	 6.061 
1.7250	 487	 6.061 
1.7300	 435	 6.061 
1.7350	 417	 6.061 
1.7400	 405	 6.061 
1.7450	 387	 6.061 
1.7500	 394	 6.061 
1.7550	 382	 6.061 
1.7600	 384	 6.061 
1.7650	 393	 6.061 
1.7700	 395	 6.061 
1.7750	 435	 6.061 
1.7800	 430	 6.061 
1.7850	 451	 6.061 
1.7900	 464	 6.061 
1.7950	 450	 6.061 
1.8060	 465	 5.882 
1.8070	 469	 5.882 
1.8100	 447	 5.882 
1.8150	 423	 5.882 
1.8200	 391	 5.882 
1.8250	 392	 5.882 
1.8300	 377	 5.882 
1.8350	 384	 5.882 
1.8400	 383	 5.882 
1.8450	 374	 5.882 
1.8500	 389	 5.882 
1.8550	 403	 5.882 
1.8600	 439	 5.882 
1.8650	 469	 5.882 
1.8700	 462	 5.882 
1.8750	 496	 5.882 
1.8800	 481	 5.882 
1.8850	 491	 5.882 
1.8900	 491	 5.882 
1.8950	 459	 5.882 
1.9070	 413	 5.882 
1.9070	 409	 5.882 
1.9100	 397	 5.882 
1.9150	 398	 5.882 
1.9200	 383	 5.882 
1.9250	 391	 5.882 
1.9300	 374	 5.882 
1.9350	 388	 5.882 
1.9400	 410	 5.882 
1.9450	 416	 5.882 
1.9500	 449	 5.882 
1.9550	 442	 5.882 
1.9600	 455	 5.882 
1.9650	 465	 5.882 
1.9700	 453	 5.882 
1.9750	 476	 5.882 
1.9800	 439	 5.882 
1.9850	 415	 5.882 
1.9900	 397	 5.882 
1.9950	 380	 5.882 
2.0070	 383	 5.882 
2.0070	 385	 5.882 
2.0100	 381	 5.882 
2.0150	 383	 5.882 
2.0200	 379	 5.882 
2.0250	 415	 5.882 
2.0300	 432	 5.882 
2.0350	 462	 5.882 
2.0400	 480	 5.882 
2.0450	 474	 5.882 
2.0500	 501	 5.882 
2.0550	 479	 5.882 
2.0600	 485	 5.882 
2.0650	 466	 5.882 
2.0700	 423	 5.882 
2.0750	 414	 5.882 
2.0800	 394	 5.882 
2.0850	 391	 5.882 
2.0900	 386	 5.882 
2.0950	 376	 5.882 
2.1060	 396	 6.135 
2.1070	 398	 6.135 
2.1100	 407	 6.135 
2.1150	 431	 6.135 
2.1200	 430	 6.135 
2.1250	 461	 6.135 
2.1300	 443	 6.135 
2.1350	 464	 6.135 
2.1400	 465	 6.135 
2.1450	 448	 6.135 
2.1500	 444	 6.135 
2.1550	 408	 6.135 
2.1600	 396	 6.135 
2.1650	 389	 6.135 
2.1700	 379	 6.135 
2.1750	 383	 6.135 
2.1800	 374	 6.135 
2.1850	 381	 6.135 
2.1900	 394	 6.135 
2.1950	 406	 6.135 
2.2060	 467	 5.882 
2.2070	 470	 5.882 
2.2100	 482	 5.882 
2.2150	 484	 5.882 
2.2200	 476	 5.882 
2.2250	 504	 5.882 
2.2300	 471	 5.882 
2.2350	 453	 5.882 
2.2400	 429	 5.882 
2.2450	 397	 5.882 
2.2500	 404	 5.882 
2.2550	 383	 5.882 
2.2600	 384	 5.882 
2.2650	 386	 5.882 
2.2700	 375	 5.882 
2.2750	 395	 5.882 
2.2800	 398	 5.882 
2.2850	 426	 5.882 
2.2900	 447	 5.882 
2.2950	 441	 5.882 
2.3070	 467	 6.061 
2.3070	 463	 6.061 
2.3100	 461	 6.061 
2.3150	 464	 6.061 
2.3200	 427	 6.061 
2.3250	 412	 6.061 
2.3300	 386	 6.061 
2.3350	 386	 6.061 
2.3400	 383	 6.061 
2.3450	 372	 6.061 
2.3500	 383	 6.061 
2.3550	 377	 6.061 
2.3600	 396	 6.061 
2.3650	 421	 6.061 
2.3700	 442	 6.061 
2.3750	 479	 6.061 
2.3800	 464	 6.061 
2.3850	 488	 6.061 
2.3900	 492	 6.061 
2.3950	 479	 6.061 
2.4090	 433	 6.098 
2.4090	 436	 6.098 
2.4100	 420	 6.098 
2.4150	 408	 6.098 
2.4200	 386	 6.098 
2.4250	 398	 6.098 
2.4300	 380	 6.098 
2.4350	 383	 6.098 
2.4400	 381	 6.098 
2.4450	 385	 6.098 
2.4500	 423	 6.098 
2.4550	 423	 6.098 
2.4600	 441	 6.098 
2.4650	 451	 6.098 
2.4700	 448	 6.098 
2.4750	 480	 6.098 
2.4800	 452	 6.098 
2.4850	 460	 6.098 
2.4900	 434	 6.098 
2.4950	 397	 6.098 
2.5060	 383	 5.882 
2.5070	 384	 5.882 
2.5100	 380	 5.882 
2.5150	 382	 5.882 
2.5200	 372	 5.882 
2.5250	 389	 5.882 
2.5300	 392	 5.882 
2.5350	 421	 5.882 
2.5400	 453	 5.882 
2.5450	 464	 5.882 
2.5500	 491	 5.882 
2.5550	 476	 5.882 
2.5600	 496	 5.882 
2.5650	 495	 5.882 
2.5700	 474	 5.882 
2.5750	 464	 5.882 
2.5800	 416	 5.882 
2.5850	 403	 5.882 
2.5900	 398	 5.882 
2.5950	 383	 5.882 
2.6060	 379	 5.848 
2.6070	 380	 5.848 
2.6100	 381	 5.848 
2.6150	 398	 5.848 
2.6200	 407	 5.848 
2.6250	 445	 5.848 
2.6300	 438	 5.848 
2.6350	 453	 5.848 
2.6400	 466	 5.848 
2.6450	 461	 5.848 
2.6500	 477	 5.848 
2.6550	 450	 5.848 
2.6600	 431	 5.848 
2.6650	 403	 5.848 
2.6700	 385	 5.848 
2.6750	 392	 5.848 
2.6800	 380	 5.848 
2.6850	 381	 5.848 
2.6900	 383	 5.848 
2.6950	 375	 5.848 
2.7060	 440	 12.500 
2.7070	 440	 12.500 
2.7100	 456	 12.500 
2.7150	 476	 12.500 
2.7200	 477	 12.500 
2.7250	 501	 12.500 
2.7300	 480	 12.500 
2.7350	 496	 12.500 
2.7400	 484	 12.500 
2.7450	 444	 12.500 
2.7500	 430	 12.500 
2.7550	 395	 12.500 
2.7600	 400	 12.500 
2.7650	 393	 12.500 
2.7700	 375	 12.500 
2.7750	 388	 12.500 
2.7800	 378	 12.500 
2.7850	 389	 12.500 
2.7900	 402	 12.500 
2.7950	 410	 12.500 
2.8080	 463	 8.333 
2.8080	 466	 8.333 
2.8100	 455	 8.333 
2.8150	 457	 8.333 
2.8200	 459	 8.333 
2.8250	 481	 8.333 
2.8300	 458	 8.333 
2.8350	 469	 8.333 
2.8400	 447	 8.333 
2.8450	 411	 8.333 
2.8500	 406	 8.333 
2.8550	 387	 8.333 
2.8600	 384	 8.333 
2.8650	 383	 8.333 
2.8700	 375	 8.333 
2.8750	 385	 8.333 
2.8800	 377	 8.333 
2.8850	 386	 8.333 
2.8900	 396	 8.333 
2.8950	 419	 8.333 
2.9070	 474	 5.405 
2.9070	 473	 5.405 
2.9100	 481	 5.405 
2.9150	 496	 5.405 
2.9200	 482	 5.405 
2.9250	 511	 5.405 
2.9300	 484	 5.405 
2.9350	 493	 5.405 
2.9400	 461	 5.405 
2.9450	 421	 5.405 
2.9500	 420	 5.405 
2.9550	 391	 5.405 
2.9600	 391	 5.405 
2.9650	 386	 5.405 
2.9700	 379	 5.405 
2.9750	 391	 5.405 
2.9800	 380	 5.405 
2.9850	 398	 5.405 
2.9900	 426	 5.405 
2.9950	 431	 5.405 
3.0060	 452	 5.128 
3.0070	 455	 5.128 
3.0100	 467	 5.128 
3.0150	 472	 5.128 
3.0200	 462	 5.128 
3.0250	 466	 5.128 
3.0300	 422	 5.128 
3.0350	 408	 5.128 
3.0400	 389	 5.128 
3.0450	 382	 5.128 
3.0500	 389	 5.128 
3.0550	 375	 5.128 
3.0600	 377	 5.128 
3.0650	 384	 5.128 
3.0700	 393	 5.128 
3.0750	 436	 5.128 
3.0800	 448	 5.128 
3.0850	 474	 5.128 
3.0900	 481	 5.128 
3.0950	 483	 5.128 
3.1060	 492	 5.780 
3.1070	 493	 5.780 
3.1100	 487	 5.780 
3.1150	 449	 5.780 
3.1200	 411	 5.780 
3.1250	 409	 5.780 
3.1300	 385	 5.780 
3.1350	 388	 5.780 
3.1400	 388	 5.780 
3.1450	 376	 5.780 
3.1500	 390	 5.780 
3.1550	 384	 5.780 
3.1600	 420	 5.780 
3.1650	 436	 5.780 
3.1700	 439	 5.780 
3.1750	 467	 5.780 
3.1800	 451	 5.780 
3.1850	 471	 5.780 
3.1900	 472	 5.780 
3.1950	 450	 5.780 
3.2080	 403	 5.917 
3.2080	 403	 5.917 
3.2100	 395	 5.917 
3.2150	 389	 5.917 
3.2200	 373	 5.917 
3.2250	 384	 5.917 
3.2300	 374	 5.917 
3.2350	 388	 5.917 
3.2400	 399	 5.917 
3.2450	 419	 5.917 
3.2500	 463	 5.917 
3.2550	 463	 5.917 
3.2600	 488	 5.917 
3.2650	 488	 5.917 
3.2700	 487	 5.917 
3.2750	 499	 5.917 
3.2800	 465	 5.917 
3.2850	 450	 5.917 
3.2900	 420	 5.917 
3.2950	 401	 5.917 
3.3070	 389	 5.882 
3.3070	 390	 5.882 
3.3100	 384	 5.882 
3.3150	 379	 5.882 
3.3200	 380	 5.882 
3.3250	 406	 5.882 
3.3300	 403	 5.882 
3.3350	 433	 5.882 
3.3400	 448	 5.882 
3.3450	 442	 5.882 
3.3500	 475	 5.882 
3.3550	 454	 5.882 
3.3600	 474	 5.882 
3.3650	 455	 5.882 
3.3700	 421	 5.882 
3.3750	 412	 5.882 
3.3800	 390	 5.882 
3.3850	 384	 5.882 
3.3900	 384	 5.882 
3.3950	 377	 5.882 
3.4070	 387	 6.173 
3.4070	 386	 6.173 
3.4100	 402	 6.173 
3.4150	 425	 6.173 
3.4200	 451	 6.173 
3.4250	 483	 6.173 
3.4300	 475	 6.173 
3.4350	 492	 6.173 
3.4400	 496	 6.173 
3.4450	 491	 6.173 
3.4500	 491	 6.173 
3.4550	 440	 6.173 
3.4600	 424	 6.173 
3.4650	 404	 6.173 
3.4700	 387	 6.173 
3.4750	 400	 6.173 
3.4800	 376	 6.173 
3.4850	 386	 6.173 
3.4900	 384	 6.173 
3.4950	 386	 6.173 
3.5070	 439	 6.061 
3.5070	 439	 6.061 
3.5100	 455	 6.061 
3.5150	 455	 6.061 
3.5200	 457	 6.061 
3.5250	 486	 6.061 
3.5300	 455	 6.061 
3.5350	 470	 6.061 
3.5400	 436	 6.061 
3.5450	 408	 6.061 
3.5500	 403	 6.061 
3.5550	 378	 6.061 
3.5600	 384	 6.061 
3.5650	 384	 6.061 
3.5700	 380	 6.061 
3.5750	 387	 6.061 
3.5800	 388	 6.061 
3.5850	 427	 6.061 
3.5900	 458	 6.061 
3.5950	 465	 6.061 
3.6080	 504	 5.882 
3.6080	 504	 5.882 
3.6100	 506	 5.882 
3.6150	 500	 5.882 
3.6200	 487	 5.882 
3.6250	 471	 5.882 
3.6300	 420	 5.882 
3.6350	 416	 5.882 
3.6400	 400	 5.882 
3.6450	 387	 5.882 
3.6500	 393	 5.882 
3.6550	 375	 5.882 
3.6600	 387	 5.882 
3.6650	 394	 5.882 
3.6700	 403	 5.882 
3.6750	 444	 5.882 
3.6800	 437	 5.882 
3.6850	 464	 5.882 
3.6900	 464	 5.882 
3.6950	 463	 5.882 
3.7070	 464	 10.526 
3.7070	 461	 10.526 
3.7100	 443	 10.526 
3.7150	 416	 10.526 
3.7200	 391	 10.526 
3.7250	 394	 10.526 
3.7300	 381	 10.526 
3.7350	 383	 10.526 
3.7400	 377	 10.526 
3.7450	 375	 10.526 
3.7500	 394	 10.526 
3.7550	 404	 10.526 
3.7600	 448	 10.526 
3.7650	 464	 10.526 
3.7700	 476	 10.526 
3.7750	 500	 10.526 
3.7800	 483	 10.526 
3.7850	 505	 10.526 
3.7900	 499	 10.526 
3.7950	 490	 10.526 
3.8070	 435	 11.765 
3.8080	 439	 11.765 
3.8100	 428	 11.765 
3.8150	 408	 11.765 
3.8200	 395	 11.765 
3.8250	 396	 11.765 
3.8300	 378	 11.765 
3.8350	 388	 11.765 
3.8400	 380	 11.765 
3.8450	 374	 11.765 
3.8500	 392	 11.765 
3.8550	 381	 11.765 
3.8600	 409	 11.765 
3.8650	 422	 11.765 
3.8700	 432	 11.765 
3.8750	 458	 11.765 
3.8800	 445	 11.765 
3.8850	 467	 11.765 
3.8900	 462	 11.765 
3.8950	 462	 11.765 
3.9060	 471	 5.263 
3.9070	 472	 5.263 
3.9100	 479	 5.263 
3.9150	 459	 5.263 
3.9200	 434	 5.263 
3.9250	 428	 5.263 
3.9300	 398	 5.263 
3.9350	 399	 5.263 
3.9400	 387	 5.263 
3.9450	 382	 5.263 
3.9500	 387	 5.263 
3.9550	 376	 5.263 
3.9600	 383	 5.263 
3.9650	 379	 5.263 
3.9700	 380	 5.263 
3.9750	 392	 5.263 
3.9800	 398	 5.263 
3.9850	 440	 5.263 
3.9900	 461	 5.263 
3.9950	 476	 5.263 
4.0080	 505	 4.348 
4.0080	 508	 4.348 
4.0100	 502	 4.348 
4.0150	 494	 4.348 
4.0200	 484	 4.348 
4.0250	 480	 4.348 
4.0300	 430	 4.348 
4.0350	 419	 4.348 
4.0400	 397	 4.348 
4.0450	 387	 4.348 
4.0500	 397	 4.348 
4.0550	 375	 4.348 
4.0600	 387	 4.348 
4.0650	 381	 4.348 
4.0700	 392	 4.348 
4.0750	 432	 4.348 
4.0800	 428	 4.348 
4.0850	 459	 4.348 
4.0900	 449	 4.348 
4.0950	 456	 4.348 
4.1080	 469	 4.762 
4.1080	 471	 4.762 
4.1100	 464	 4.762 
4.1150	 427	 4.762 
4.1200	 404	 4.762 
4.1250	 397	 4.762 
4.1300	 378	 4.762 
4.1350	 386	 4.762 
4.1400	 379	 4.762 
4.1450	 380	 4.762 
4.1500	 390	 4.762 
4.1550	 394	 4.762 
4.1600	 430	 4.762 
4.1650	 485	 4.762 
4.1700	 471	 4.762 
4.1750	 495	 4.762 
4.1800	 482	 4.762 
4.1850	 506	 4.762 
4.1900	 495	 4.762 
4.1950	 479	 4.762 
4.2060	 413	 5.714 
4.2070	 416	 5.714 
4.2100	 407	 5.714 
4.2150	 397	 5.714 
4.2200	 387	 5.714 
4.2250	 390	 5.714 
4.2300	 371	 5.714 
4.2350	 386	 5.714 
4.2400	 396	 5.714 
4.2450	 414	 5.714 
4.2500	 443	 5.714 
4.2550	 432	 5.714 
4.2600	 464	 5.714 
4.2650	 462	 5.714 
4.2700	 467	 5.714 
4.2750	 477	 5.714 
4.2800	 451	 5.714 
4.2850	 440	 5.714 
4.2900	 407	 5.714 
4.2950	 388	 5.714 
4.3060	 381	 12.658 
4.3070	 382	 12.658 
4.3100	 385	 12.658 
4.3150	 379	 12.658 
4.3200	 376	 12.658 
4.3250	 400	 12.658 
4.3300	 415	 12.658 
4.3350	 466	 12.658 
4.3400	 474	 12.658 
4.3450	 478	 12.658 
4.3500	 500	 12.658 
4.3550	 485	 12.658 
4.3600	 501	 12.658 
4.3650	 482	 12.658 
4.3700	 460	 12.658 
4.3750	 443	 12.658 
4.3800	 408	 12.658 
4.3850	 408	 12.658 
4.3900	 391	 12.658 
4.3950	 390	 12.658 
4.4070	 377	 8.000 
4.4070	 377	 8.000 
4.4100	 385	 8.000 
4.4150	 383	 8.000 
4.4200	 391	 8.000 
4.4250	 419	 8.000 
4.4300	 414	 8.000 
4.4350	 448	 8.000 
4.4400	 445	 8.000 
4.4450	 455	 8.000 
4.4500	 471	 8.000 
4.4550	 464	 8.000 
4.4600	 479	 8.000 
4.4650	 469	 8.000 
4.4700	 450	 8.000 
4.4750	 439	 8.000 
4.4800	 404	 8.000 
4.4850	 399	 8.000 
4.4900	 385	 8.000 
4.4950	 381	 8.000 
4.5070	 380	 5.405 
4.5070	 381	 5.405 
4.5100	 384	 5.405 
4.5150	 377	 5.405 
4.5200	 388	 5.405 
4.5250	 408	 5.405 
4.5300	 423	 5.405 
4.5350	 468	 5.405 
4.5400	 472	 5.405 
4.5450	 486	 5.405 
4.5500	 503	 5.405 
4.5550	 487	 5.405 
4.5600	 502	 5.405 
4.5650	 491	 5.405 
4.5700	 475	 5.405 
4.5750	 452	 5.405 
4.5800	 414	 5.405 
4.5850	 411	 5.405 
4.5900	 391	 5.405 
4.5950	 384	 5.405 
4.6070	 379	 5.000 
4.6070	 379	 5.000 
4.6100	 385	 5.000 
4.6150	 385	 5.000 
4.6200	 403	 5.000 
4.6250	 440	 5.000 
4.6300	 434	 5.000 
4.6350	 463	 5.000 
4.6400	 453	 5.000 
4.6450	 462	 5.000 
4.6500	 480	 5.000 
4.6550	 460	 5.000 
4.6600	 458	 5.000 
4.6650	 421	 5.000 
4.6700	 400	 5.000 
4.6750	 396	 5.000 
4.6800	 380	 5.000 
4.6850	 384	 5.000 
4.6900	 380	 5.000 
4.6950	 379	 5.000 
4.7070	 412	 11.765 
4.7070	 415	 11.765 
4.7100	 441	 11.765 
4.7150	 464	 11.765 
4.7200	 478	 11.765 
4.7250	 500	 11.765 
4.7300	 477	 11.765 
4.7350	 506	 11.765 
4.7400	 490	 11.765 
4.7450	 469	 11.765 
4.7500	 456	 11.765 
4.7550	 412	 11.765 
4.7600	 412	 11.765 
4.7650	 396	 11.765 
4.7700	 387	 11.765 
4.7750	 389	 11.765 
4.7800	 376	 11.765 
4.7850	 388	 11.765 
4.7900	 382	 11.765 
4.7950	 390	 11.765 
4.8060	 428	 8.000 
4.8070	 428	 8.000 
4.8100	 451	 8.000 
4.8150	 447	 8.000 
4.8200	 455	 8.000 
4.8250	 474	 8.000 
4.8300	 455	 8.000 
4.8350	 478	 8.000 
4.8400	 467	 8.000 
4.8450	 460	 8.000 
4.8500	 447	 8.000 
4.8550	 408	 8.000 
4.8600	 404	 8.000 
4.8650	 385	 8.000 
4.8700	 380	 8.000 
4.8750	 386	 8.000 
4.8800	 376	 8.000 
4.8850	 383	 8.000 
4.8900	 379	 8.000 
4.8950	 382	 8.000 
4.9080	 447	 5.263 
4.9090	 447	 5.263 
4.9100	 459	 5.263 
4.9150	 463	 5.263 
4.9200	 480	 5.263 
4.9250	 500	 5.263 
4.9300	 483	 5.263 
4.9350	 506	 5.263 
4.9400	 489	 5.263 
4.9450	 489	 5.263 
4.9500	 488	 5.263 
4.9550	 436	 5.263 
4.9600	 421	 5.263 
4.9650	 399	 5.263 
4.9700	 391	 5.263 
4.9750	 396	 5.263 
4.9800	 378	 5.263 
4.9850	 390	 5.263 
4.9900	 379	 5.263 
