0.0050
2.7200	 462	 4.545 
2.7250	 469	 4.545 
2.7300	 485	 4.545 
2.7350	 477	 4.545 
2.7400	 493	 4.545 
2.7450	 491	 4.545 
2.7500	 488	 4.545 
2.7550	 486	 4.545 
2.7600	 453	 4.545 
2.7650	 434	 4.545 
2.7700	 411	 4.545 
2.7750	 399	 4.545 
2.7800	 397	 4.545 
2.7850	 388	 4.545 
2.7900	 391	 4.545 
2.7950	 387	 4.545 
2.8050	 390	 4.545 
2.8060	 389	 4.545 
2.8100	 391	 4.545 
2.8150	 411	 4.545 
2.8200	 434	 4.545 
2.8250	 461	 4.545 
2.8300	 490	 4.545 
2.8350	 487	 4.545 
2.8400	 505	 4.545 
2.8450	 502	 4.545 
2.8500	 502	 4.545 
2.8550	 513	 4.545 
2.8600	 494	 4.545 
2.8650	 494	 4.545 
2.8700	 464	 4.545 
2.8750	 434	 4.545 
2.8800	 422	 4.545 
2.8850	 402	 4.545 
2.8900	 404	 4.545 
2.8950	 398	 4.545 
2.9050	 396	 4.651 
2.9060	 396	 4.651 
2.9100	 387	 4.651 
2.9150	 396	 4.651 
2.9200	 400	 4.651 
2.9250	 413	 4.651 
2.9300	 445	 4.651 
2.9350	 450	 4.651 
2.9400	 473	 4.651 
2.9450	 476	 4.651 
2.9500	 478	 4.651 
2.9550	 492	 4.651 
2.9600	 484	 4.651 
2.9650	 496	 4.651 
2.9700	 485	 4.651 
2.9750	 468	 4.651 
2.9800	 449	 4.651 
2.9850	 415	 4.651 
2.9900	 406	 4.651 
2.9950	 396	 4.651 
3.0050	 392	 4.651 
3.0060	 394	 4.651 
3.0100	 385	 4.651 
3.0150	 389	 4.651 
3.0200	 387	 4.651 
3.0250	 389	 4.651 
3.0300	 404	 4.651 
3.0350	 419	 4.651 
3.0400	 455	 4.651 
3.0450	 477	 4.651 
3.0500	 488	 4.651 
3.0550	 505	 4.651 
3.0600	 495	 4.651 
3.0650	 510	 4.651 
3.0700	 504	 4.651 
3.0750	 499	 4.651 
3.0800	 503	 4.651 
3.0850	 469	 4.651 
3.0900	 451	 4.651 
3.0950	 426	 4.651 
3.1050	 405	 4.545 
3.1060	 407	 4.545 
3.1100	 394	 4.545 
3.1150	 398	 4.545 
3.1200	 393	 4.545 
3.1250	 389	 4.545 
3.1300	 396	 4.545 
3.1350	 392	 4.545 
3.1400	 412	 4.545 
3.1450	 430	 4.545 
3.1500	 448	 4.545 
3.1550	 473	 4.545 
3.1600	 467	 4.545 
3.1650	 485	 4.545 
3.1700	 484	 4.545 
3.1750	 486	 4.545 
3.1800	 500	 4.545 
3.1850	 482	 4.545 
3.1900	 482	 4.545 
3.1950	 457	 4.545 
3.2050	 410	 4.545 
3.2060	 410	 4.545 
3.2100	 396	 4.545 
3.2150	 395	 4.545 
3.2200	 391	 4.545 
3.2250	 387	 4.545 
3.2300	 390	 4.545 
3.2350	 384	 4.545 
3.2400	 390	 4.545 
3.2450	 396	 4.545 
3.2500	 410	 4.545 
3.2550	 443	 4.545 
3.2600	 462	 4.545 
3.2650	 490	 4.545 
3.2700	 495	 4.545 
3.2750	 497	 4.545 
3.2800	 512	 4.545 
3.2850	 499	 4.545 
3.2900	 510	 4.545 
3.2950	 499	 4.545 
3.3050	 462	 4.545 
3.3060	 462	 4.545 
3.3100	 428	 4.545 
3.3150	 418	 4.545 
3.3200	 407	 4.545 
3.3250	 398	 4.545 
3.3300	 401	 4.545 
3.3350	 390	 4.545 
3.3400	 394	 4.545 
3.3450	 392	 4.545 
3.3500	 391	 4.545 
3.3550	 408	 4.545 
3.3600	 415	 4.545 
3.3650	 446	 4.545 
3.3700	 459	 4.545 
3.3750	 467	 4.545 
3.3800	 485	 4.545 
3.3850	 475	 4.545 
3.3900	 490	 4.545 
3.3950	 493	 4.545 
3.4050	 488	 4.651 
3.4060	 489	 4.651 
3.4100	 463	 4.651 
3.4150	 444	 4.651 
3.4200	 418	 4.651 
3.4250	 401	 4.651 
3.4300	 399	 4.651 
3.4350	 389	 4.651 
3.4400	 391	 4.651 
3.4450	 388	 4.651 
3.4500	 385	 4.651 
3.4550	 390	 4.651 
3.4600	 388	 4.651 
3.4650	 403	 4.651 
3.4700	 425	 4.651 
3.4750	 452	 4.651 
3.4800	 486	 4.651 
3.4850	 485	 4.651 
3.4900	 502	 4.651 
3.4950	 503	 4.651 
3.5060	 512	 4.651 
3.5060	 516	 4.651 
3.5100	 497	 4.651 
3.5150	 498	 4.651 
3.5200	 475	 4.651 
3.5250	 444	 4.651 
3.5300	 429	 4.651 
3.5350	 406	 4.651 
3.5400	 405	 4.651 
3.5450	 398	 4.651 
3.5500	 392	 4.651 
3.5550	 397	 4.651 
3.5600	 387	 4.651 
3.5650	 392	 4.651 
3.5700	 395	 4.651 
3.5750	 403	 4.651 
3.5800	 433	 4.651 
3.5850	 441	 4.651 
3.5900	 464	 4.651 
3.5950	 470	 4.651 
3.6050	 486	 4.545 
3.6060	 488	 4.545 
3.6100	 479	 4.545 
3.6150	 494	 4.545 
3.6200	 489	 4.545 
3.6250	 474	 4.545 
3.6300	 461	 4.545 
3.6350	 426	 4.545 
3.6400	 411	 4.545 
3.6450	 399	 4.545 
3.6500	 390	 4.545 
3.6550	 393	 4.545 
3.6600	 386	 4.545 
3.6650	 388	 4.545 
3.6700	 387	 4.545 
3.6750	 385	 4.545 
3.6800	 397	 4.545 
3.6850	 406	 4.545 
3.6900	 437	 4.545 
3.6950	 464	 4.545 
3.7050	 499	 4.545 
3.7060	 504	 4.545 
3.7100	 493	 4.545 
3.7150	 506	 4.545 
3.7200	 505	 4.545 
3.7250	 499	 4.545 
3.7300	 507	 4.545 
3.7350	 481	 4.545 
3.7400	 466	 4.545 
3.7450	 436	 4.545 
3.7500	 413	 4.545 
3.7550	 411	 4.545 
3.7600	 396	 4.545 
3.7650	 398	 4.545 
3.7700	 394	 4.545 
3.7750	 388	 4.545 
3.7800	 395	 4.545 
3.7850	 388	 4.545 
3.7900	 402	 4.545 
3.7950	 417	 4.545 
3.8050	 464	 4.545 
3.8060	 463	 4.545 
3.8100	 461	 4.545 
3.8150	 480	 4.545 
3.8200	 481	 4.545 
3.8250	 480	 4.545 
3.8300	 498	 4.545 
3.8350	 486	 4.545 
3.8400	 488	 4.545 
3.8450	 471	 4.545 
3.8500	 441	 4.545 
3.8550	 422	 4.545 
3.8600	 401	 4.545 
3.8650	 397	 4.545 
3.8700	 392	 4.545 
3.8750	 388	 4.545 
3.8800	 391	 4.545 
3.8850	 384	 4.545 
3.8900	 388	 4.545 
3.8950	 389	 4.545 
3.9050	 426	 4.651 
3.9060	 428	 4.651 
3.9100	 445	 4.651 
3.9150	 478	 4.651 
3.9200	 490	 4.651 
3.9250	 492	 4.651 
3.9300	 508	 4.651 
3.9350	 497	 4.651 
3.9400	 508	 4.651 
3.9450	 503	 4.651 
3.9500	 489	 4.651 
3.9550	 482	 4.651 
3.9600	 442	 4.651 
3.9650	 425	 4.651 
3.9700	 410	 4.651 
3.9750	 398	 4.651 
3.9800	 402	 4.651 
3.9850	 390	 4.651 
3.9900	 393	 4.651 
3.9950	 390	 4.651 
4.0060	 399	 4.651 
4.0060	 398	 4.651 
4.0100	 401	 4.651 
4.0150	 429	 4.651 
4.0200	 448	 4.651 
4.0250	 456	 4.651 
4.0300	 478	 4.651 
4.0350	 471	 4.651 
4.0400	 483	 4.651 
4.0450	 487	 4.651 
4.0500	 486	 4.651 
4.0550	 495	 4.651 
4.0600	 474	 4.651 
4.0650	 458	 4.651 
4.0700	 430	 4.651 
4.0750	 407	 4.651 
4.0800	 402	 4.651 
4.0850	 390	 4.651 
4.0900	 391	 4.651 
4.0950	 389	 4.651 
4.1050	 387	 4.545 
4.1060	 390	 4.545 
4.1100	 385	 4.545 
4.1150	 395	 4.545 
4.1200	 411	 4.545 
4.1250	 433	 4.545 
4.1300	 472	 4.545 
4.1350	 479	 4.545 
4.1400	 497	 4.545 
4.1450	 501	 4.545 
4.1500	 499	 4.545 
4.1550	 514	 4.545 
4.1600	 498	 4.545 
4.1650	 502	 4.545 
4.1700	 488	 4.545 
4.1750	 457	 4.545 
4.1800	 441	 4.545 
4.1850	 411	 4.545 
4.1900	 407	 4.545 
4.1950	 401	 4.545 
4.2050	 396	 4.545 
4.2060	 396	 4.545 
4.2100	 387	 4.545 
4.2150	 392	 4.545 
4.2200	 394	 4.545 
4.2250	 397	 4.545 
4.2300	 423	 4.545 
4.2350	 434	 4.545 
4.2400	 459	 4.545 
4.2450	 470	 4.545 
4.2500	 470	 4.545 
4.2550	 487	 4.545 
4.2600	 479	 4.545 
4.2650	 493	 4.545 
4.2700	 493	 4.545 
4.2750	 479	 4.545 
4.2800	 474	 4.545 
4.2850	 438	 4.545 
4.2900	 419	 4.545 
4.2950	 404	 4.545 
4.3050	 392	 4.651 
4.3060	 394	 4.651 
4.3100	 387	 4.651 
4.3150	 388	 4.651 
4.3200	 386	 4.651 
4.3250	 384	 4.651 
4.3300	 394	 4.651 
4.3350	 399	 4.651 
4.3400	 425	 4.651 
4.3450	 454	 4.651 
4.3500	 473	 4.651 
4.3550	 498	 4.651 
4.3600	 492	 4.651 
4.3650	 504	 4.651 
4.3700	 506	 4.651 
4.3750	 499	 4.651 
4.3800	 509	 4.651 
4.3850	 485	 4.651 
4.3900	 474	 4.651 
4.3950	 447	 4.651 
4.4050	 412	 4.651 
4.4060	 411	 4.651 
4.4100	 397	 4.651 
4.4150	 398	 4.651 
4.4200	 395	 4.651 
4.4250	 388	 4.651 
4.4300	 395	 4.651 
4.4350	 387	 4.651 
4.4400	 396	 4.651 
4.4450	 410	 4.651 
4.4500	 425	 4.651 
4.4550	 456	 4.651 
4.4600	 457	 4.651 
4.4650	 475	 4.651 
4.4700	 480	 4.651 
4.4750	 476	 4.651 
4.4800	 495	 4.651 
4.4850	 486	 4.651 
4.4900	 490	 4.651 
4.4950	 479	 4.651 
4.5060	 428	 4.651 
4.5060	 428	 4.651 
4.5100	 406	 4.651 
4.5150	 399	 4.651 
4.5200	 394	 4.651 
4.5250	 388	 4.651 
4.5300	 392	 4.651 
4.5350	 384	 4.651 
4.5400	 387	 4.651 
4.5450	 389	 4.651 
4.5500	 393	 4.651 
4.5550	 416	 4.651 
4.5600	 435	 4.651 
4.5650	 469	 4.651 
4.5700	 488	 4.651 
4.5750	 490	 4.651 
4.5800	 508	 4.651 
4.5850	 497	 4.651 
4.5900	 507	 4.651 
4.5950	 507	 4.651 
4.6050	 488	 4.545 
4.6060	 489	 4.545 
4.6100	 454	 4.545 
4.6150	 434	 4.545 
4.6200	 417	 4.545 
4.6250	 401	 4.545 
4.6300	 404	 4.545 
4.6350	 392	 4.545 
4.6400	 394	 4.545 
4.6450	 392	 4.545 
4.6500	 386	 4.545 
4.6550	 397	 4.545 
4.6600	 398	 4.545 
4.6650	 420	 4.545 
4.6700	 443	 4.545 
4.6750	 451	 4.545 
4.6800	 476	 4.545 
4.6850	 470	 4.545 
4.6900	 481	 4.545 
4.6950	 487	 4.545 
4.7050	 496	 4.545 
4.7060	 498	 4.545 
4.7100	 478	 4.545 
4.7150	 467	 4.545 
4.7200	 442	 4.545 
4.7250	 414	 4.545 
4.7300	 406	 4.545 
4.7350	 392	 4.545 
4.7400	 392	 4.545 
4.7450	 390	 4.545 
4.7500	 385	 4.545 
4.7550	 390	 4.545 
4.7600	 384	 4.545 
4.7650	 391	 4.545 
4.7700	 404	 4.545 
4.7750	 421	 4.545 
4.7800	 460	 4.545 
4.7850	 474	 4.545 
4.7900	 492	 4.545 
4.7950	 501	 4.545 
4.8050	 512	 4.651 
4.8060	 513	 4.651 
4.8100	 499	 4.651 
4.8150	 505	 4.651 
4.8200	 497	 4.651 
4.8250	 468	 4.651 
4.8300	 452	 4.651 
4.8350	 418	 4.651 
4.8400	 411	 4.651 
4.8450	 404	 4.651 
4.8500	 394	 4.651 
4.8550	 399	 4.651 
4.8600	 389	 4.651 
4.8650	 391	 4.651 
4.8700	 393	 4.651 
4.8750	 392	 4.651 
4.8800	 414	 4.651 
4.8850	 424	 4.651 
4.8900	 450	 4.651 
4.8950	 466	 4.651 
4.9050	 482	 4.545 
4.9060	 485	 4.545 
4.9100	 476	 4.545 
4.9150	 488	 4.545 
4.9200	 494	 4.545 
4.9250	 483	 4.545 
4.9300	 485	 4.545 
4.9350	 452	 4.545 
4.9400	 430	 4.545 
4.9450	 411	 4.545 
4.9500	 396	 4.545 
4.9550	 396	 4.545 
4.9600	 388	 4.545 
4.9650	 389	 4.545 
4.9700	 389	 4.545 
4.9750	 384	 4.545 
4.9800	 391	 4.545 
4.9850	 391	 4.545 
4.9900	 410	 4.545 
