0.0050
2.1900	 432	 3.774 
2.1950	 458	 3.774 
2.2110	 512	 3.922 
2.2110	 514	 3.922 
2.2110	 514	 3.922 
2.2150	 520	 3.922 
2.2200	 528	 3.922 
2.2250	 525	 3.922 
2.2300	 527	 3.922 
2.2350	 525	 3.922 
2.2400	 519	 3.922 
2.2450	 501	 3.922 
2.2500	 479	 3.922 
2.2550	 454	 3.922 
2.2600	 434	 3.922 
2.2650	 423	 3.922 
2.2700	 419	 3.922 
2.2750	 408	 3.922 
2.2800	 404	 3.922 
2.2850	 401	 3.922 
2.2900	 400	 3.922 
2.2950	 400	 3.922 
2.3080	 420	 4.132 
2.3090	 423	 4.132 
2.3100	 431	 4.132 
2.3150	 447	 4.132 
2.3200	 473	 4.132 
2.3250	 484	 4.132 
2.3300	 493	 4.132 
2.3350	 496	 4.132 
2.3400	 507	 4.132 
2.3450	 511	 4.132 
2.3500	 511	 4.132 
2.3550	 507	 4.132 
2.3600	 500	 4.132 
2.3650	 486	 4.132 
2.3700	 458	 4.132 
2.3750	 436	 4.132 
2.3800	 420	 4.132 
2.3850	 403	 4.132 
2.3900	 398	 4.132 
2.3950	 394	 4.132 
2.4070	 389	 4.167 
2.4070	 390	 4.167 
2.4100	 387	 4.167 
2.4150	 389	 4.167 
2.4200	 393	 4.167 
2.4250	 411	 4.167 
2.4300	 432	 4.167 
2.4350	 458	 4.167 
2.4400	 476	 4.167 
2.4450	 496	 4.167 
2.4500	 506	 4.167 
2.4550	 511	 4.167 
2.4600	 518	 4.167 
2.4650	 524	 4.167 
2.4700	 524	 4.167 
2.4750	 522	 4.167 
2.4800	 506	 4.167 
2.4850	 486	 4.167 
2.4900	 455	 4.167 
2.4950	 437	 4.167 
2.5060	 412	 4.255 
2.5070	 412	 4.255 
2.5100	 412	 4.255 
2.5150	 409	 4.255 
2.5200	 407	 4.255 
2.5250	 403	 4.255 
2.5300	 403	 4.255 
2.5350	 406	 4.255 
2.5400	 411	 4.255 
2.5450	 432	 4.255 
2.5500	 453	 4.255 
2.5550	 471	 4.255 
2.5600	 481	 4.255 
2.5650	 489	 4.255 
2.5700	 495	 4.255 
2.5750	 497	 4.255 
2.5800	 504	 4.255 
2.5850	 508	 4.255 
2.5900	 504	 4.255 
2.5950	 493	 4.255 
2.6100	 424	 4.255 
2.6110	 424	 4.255 
2.6110	 420	 4.255 
2.6150	 412	 4.255 
2.6200	 404	 4.255 
2.6250	 400	 4.255 
2.6300	 393	 4.255 
2.6350	 393	 4.255 
2.6400	 392	 4.255 
2.6450	 392	 4.255 
2.6500	 394	 4.255 
2.6550	 403	 4.255 
2.6600	 422	 4.255 
2.6650	 447	 4.255 
2.6700	 474	 4.255 
2.6750	 493	 4.255 
2.6800	 506	 4.255 
2.6850	 515	 4.255 
2.6900	 524	 4.255 
