0.0050
0.9650	 384	 0.000 
0.9700	 383	 0.000 
0.9750	 381	 0.000 
0.9800	 385	 0.000 
0.9850	 380	 0.000 
0.9900	 384	 0.000 
0.9950	 383	 0.000 
1.0050	 385	 0.000 
1.0050	 386	 0.000 
1.0100	 380	 0.000 
1.0150	 384	 0.000 
1.0200	 383	 0.000 
1.0250	 381	 0.000 
1.0300	 386	 0.000 
1.0350	 381	 0.000 
1.0400	 386	 0.000 
1.0450	 386	 0.000 
1.0500	 386	 0.000 
1.0550	 396	 0.000 
1.0600	 396	 0.000 
1.0650	 411	 0.000 
1.0700	 424	 0.000 
1.0750	 439	 0.000 
1.0800	 468	 0.000 
1.0850	 475	 0.000 
1.0900	 495	 0.000 
1.0950	 498	 0.000 
1.1000	 497	 0.000 
1.1050	 512	 0.000 
1.1100	 498	 0.000 
1.1150	 509	 0.000 
1.1200	 506	 0.000 
1.1250	 498	 0.000 
1.1300	 506	 0.000 
1.1350	 481	 0.000 
1.1400	 470	 0.000 
1.1450	 444	 0.000 
1.1500	 418	 0.000 
1.1550	 413	 0.000 
1.1600	 397	 0.000 
1.1650	 398	 0.000 
1.1700	 395	 0.000 
1.1750	 389	 0.000 
1.1800	 394	 0.000 
1.1850	 384	 0.000 
1.1900	 392	 0.000 
1.1950	 399	 0.000 
1.2000	 410	 0.000 
1.2050	 443	 0.000 
1.2100	 447	 0.000 
1.2150	 468	 0.000 
1.2200	 474	 0.000 
1.2250	 473	 0.000 
1.2300	 490	 0.000 
1.2350	 482	 0.000 
1.2400	 491	 0.000 
1.2450	 481	 0.000 
1.2500	 456	 0.000 
1.2550	 435	 0.000 
1.2600	 406	 0.000 
1.2650	 399	 0.000 
1.2700	 392	 0.000 
1.2750	 387	 0.000 
1.2800	 391	 0.000 
1.2850	 384	 0.000 
1.2900	 387	 0.000 
1.2950	 391	 0.000 
1.3000	 400	 0.000 
1.3050	 432	 0.000 
1.3100	 454	 0.000 
1.3150	 483	 0.000 
1.3200	 491	 0.000 
1.3250	 491	 0.000 
1.3300	 507	 0.000 
1.3350	 492	 0.000 
1.3400	 499	 0.000 
1.3450	 488	 0.000 
1.3500	 459	 0.000 
1.3550	 439	 0.000 
1.3600	 408	 0.000 
1.3650	 403	 0.000 
1.3700	 397	 0.000 
1.3750	 388	 0.000 
1.3800	 394	 0.000 
1.3850	 383	 0.000 
1.3900	 390	 0.000 
1.3950	 397	 0.000 
1.4000	 409	 0.000 
1.4050	 445	 0.000 
1.4100	 448	 0.000 
1.4150	 469	 0.000 
1.4200	 474	 0.000 
1.4250	 473	 0.000 
1.4300	 494	 0.000 
1.4350	 481	 0.000 
1.4400	 482	 0.000 
1.4450	 460	 0.000 
1.4500	 427	 0.000 
1.4550	 412	 0.000 
1.4600	 395	 0.000 
1.4650	 393	 0.000 
1.4700	 390	 0.000 
1.4750	 386	 0.000 
1.4800	 390	 0.000 
1.4850	 385	 0.000 
1.4900	 396	 0.000 
1.4950	 415	 0.000 
1.5060	 481	 5.128 
1.5060	 485	 5.128 
1.5100	 482	 5.128 
1.5150	 499	 5.128 
1.5200	 500	 5.128 
1.5250	 497	 5.128 
1.5300	 509	 5.128 
1.5350	 486	 5.128 
1.5400	 475	 5.128 
1.5450	 443	 5.128 
1.5500	 415	 5.128 
1.5550	 410	 5.128 
1.5600	 394	 5.128 
1.5650	 396	 5.128 
1.5700	 392	 5.128 
1.5750	 386	 5.128 
1.5800	 394	 5.128 
1.5850	 392	 5.128 
1.5900	 415	 5.128 
1.5950	 439	 5.128 
1.6050	 470	 5.263 
1.6060	 475	 5.263 
1.6100	 467	 5.263 
1.6150	 481	 5.263 
1.6200	 487	 5.263 
1.6250	 482	 5.263 
1.6300	 486	 5.263 
1.6350	 453	 5.263 
1.6400	 429	 5.263 
1.6450	 408	 5.263 
1.6500	 394	 5.263 
1.6550	 395	 5.263 
1.6600	 387	 5.263 
1.6650	 388	 5.263 
1.6700	 387	 5.263 
1.6750	 385	 5.263 
1.6800	 399	 5.263 
1.6850	 412	 5.263 
1.6900	 449	 5.263 
1.6950	 476	 5.263 
1.7050	 499	 5.435 
1.7060	 500	 5.435 
1.7100	 491	 5.435 
1.7150	 503	 5.435 
1.7200	 500	 5.435 
1.7250	 484	 5.435 
1.7300	 475	 5.435 
1.7350	 433	 5.435 
1.7400	 417	 5.435 
1.7450	 405	 5.435 
1.7500	 393	 5.435 
1.7550	 398	 5.435 
1.7600	 386	 5.435 
1.7650	 389	 5.435 
1.7700	 390	 5.435 
1.7750	 392	 5.435 
1.7800	 421	 5.435 
1.7850	 433	 5.435 
1.7900	 458	 5.435 
1.7950	 468	 5.435 
1.8050	 486	 5.405 
1.8060	 488	 5.405 
1.8100	 480	 5.405 
1.8150	 489	 5.405 
1.8200	 480	 5.405 
1.8250	 452	 5.405 
1.8300	 431	 5.405 
1.8350	 404	 5.405 
1.8400	 397	 5.405 
1.8450	 393	 5.405 
1.8500	 387	 5.405 
1.8550	 390	 5.405 
1.8600	 384	 5.405 
1.8650	 388	 5.405 
1.8700	 396	 5.405 
1.8750	 414	 5.405 
1.8800	 455	 5.405 
1.8850	 470	 5.405 
1.8900	 490	 5.405 
1.8950	 498	 5.405 
1.9050	 506	 5.263 
1.9060	 509	 5.263 
1.9100	 491	 5.263 
1.9150	 492	 5.263 
1.9200	 469	 5.263 
1.9250	 433	 5.263 
1.9300	 419	 5.263 
1.9350	 399	 5.263 
1.9400	 397	 5.263 
1.9450	 394	 5.263 
1.9500	 385	 5.263 
1.9550	 392	 5.263 
1.9600	 384	 5.263 
1.9650	 398	 5.263 
1.9700	 418	 5.263 
1.9750	 434	 5.263 
1.9800	 463	 5.263 
1.9850	 460	 5.263 
1.9900	 475	 5.263 
1.9950	 480	 5.263 
2.0050	 491	 5.263 
2.0060	 494	 5.263 
2.0100	 472	 5.263 
2.0150	 456	 5.263 
2.0200	 426	 5.263 
2.0250	 403	 5.263 
2.0300	 399	 5.263 
2.0350	 389	 5.263 
2.0400	 390	 5.263 
2.0450	 388	 5.263 
2.0500	 384	 5.263 
2.0550	 391	 5.263 
2.0600	 395	 5.263 
2.0650	 421	 5.263 
2.0700	 453	 5.263 
2.0750	 473	 5.263 
2.0800	 497	 5.263 
2.0850	 490	 5.263 
2.0900	 502	 5.263 
2.0950	 502	 5.263 
2.1050	 493	 5.263 
2.1060	 495	 5.263 
2.1100	 460	 5.263 
2.1150	 436	 5.263 
2.1200	 416	 5.263 
2.1250	 399	 5.263 
2.1300	 401	 5.263 
2.1350	 389	 5.263 
2.1400	 391	 5.263 
2.1450	 389	 5.263 
2.1500	 385	 5.263 
2.1550	 404	 5.263 
2.1600	 412	 5.263 
2.1650	 443	 5.263 
2.1700	 459	 5.263 
2.1750	 462	 5.263 
2.1800	 481	 5.263 
2.1850	 474	 5.263 
2.1900	 489	 5.263 
2.1950	 488	 5.263 
2.2050	 454	 5.263 
2.2060	 453	 5.263 
2.2100	 419	 5.263 
2.2150	 407	 5.263 
2.2200	 397	 5.263 
2.2250	 389	 5.263 
2.2300	 392	 5.263 
2.2350	 385	 5.263 
2.2400	 387	 5.263 
2.2450	 389	 5.263 
2.2500	 396	 5.263 
2.2550	 426	 5.263 
2.2600	 449	 5.263 
2.2650	 480	 5.263 
2.2700	 491	 5.263 
2.2750	 491	 5.263 
2.2800	 507	 5.263 
2.2850	 492	 5.263 
2.2900	 499	 5.263 
2.2950	 488	 5.263 
2.3050	 433	 5.263 
2.3060	 432	 5.263 
2.3100	 407	 5.263 
2.3150	 402	 5.263 
2.3200	 397	 5.263 
2.3250	 387	 5.263 
2.3300	 393	 5.263 
2.3350	 383	 5.263 
2.3400	 390	 5.263 
2.3450	 401	 5.263 
2.3500	 414	 5.263 
2.3550	 448	 5.263 
2.3600	 451	 5.263 
2.3650	 469	 5.263 
2.3700	 475	 5.263 
2.3750	 474	 5.263 
2.3800	 494	 5.263 
2.3850	 479	 5.263 
2.3900	 476	 5.263 
2.3950	 450	 5.263 
2.4050	 404	 5.405 
2.4060	 406	 5.405 
2.4100	 393	 5.405 
2.4150	 392	 5.405 
2.4200	 389	 5.405 
2.4250	 384	 5.405 
2.4300	 390	 5.405 
2.4350	 387	 5.405 
2.4400	 401	 5.405 
2.4450	 426	 5.405 
2.4500	 453	 5.405 
2.4550	 487	 5.405 
2.4600	 485	 5.405 
2.4650	 499	 5.405 
2.4700	 502	 5.405 
2.4750	 494	 5.405 
2.4800	 504	 5.405 
2.4850	 478	 5.405 
2.4900	 461	 5.405 
2.4950	 431	 5.405 
2.5050	 403	 5.263 
2.5060	 402	 5.263 
2.5100	 391	 5.263 
2.5150	 394	 5.263 
2.5200	 390	 5.263 
2.5250	 383	 5.263 
2.5300	 395	 5.263 
2.5350	 394	 5.263 
2.5400	 422	 5.263 
2.5450	 446	 5.263 
2.5500	 452	 5.263 
2.5550	 476	 5.263 
2.5600	 467	 5.263 
2.5650	 481	 5.263 
2.5700	 488	 5.263 
2.5750	 478	 5.263 
2.5800	 479	 5.263 
2.5850	 442	 5.263 
2.5900	 419	 5.263 
2.5950	 404	 5.263 
2.6050	 392	 5.556 
2.6060	 393	 5.556 
2.6100	 387	 5.556 
2.6150	 388	 5.556 
2.6200	 387	 5.556 
2.6250	 386	 5.556 
2.6300	 406	 5.556 
2.6350	 424	 5.556 
2.6400	 460	 5.556 
2.6450	 483	 5.556 
2.6500	 485	 5.556 
2.6550	 504	 5.556 
2.6600	 493	 5.556 
2.6650	 501	 5.556 
2.6700	 498	 5.556 
2.6750	 477	 5.556 
2.6800	 463	 5.556 
2.6850	 423	 5.556 
2.6900	 410	 5.556 
2.6950	 402	 5.556 
2.7050	 393	 5.263 
2.7060	 395	 5.263 
2.7100	 384	 5.263 
2.7150	 388	 5.263 
2.7200	 391	 5.263 
2.7250	 396	 5.263 
2.7300	 428	 5.263 
2.7350	 438	 5.263 
2.7400	 460	 5.263 
2.7450	 471	 5.263 
2.7500	 467	 5.263 
2.7550	 487	 5.263 
2.7600	 481	 5.263 
2.7650	 486	 5.263 
2.7700	 474	 5.263 
2.7750	 442	 5.263 
2.7800	 422	 5.263 
2.7850	 400	 5.263 
2.7900	 395	 5.263 
2.7950	 391	 5.263 
2.8050	 388	 5.263 
2.8060	 388	 5.263 
2.8100	 384	 5.263 
2.8150	 390	 5.263 
2.8200	 404	 5.263 
2.8250	 424	 5.263 
2.8300	 466	 5.263 
2.8350	 476	 5.263 
2.8400	 493	 5.263 
2.8450	 499	 5.263 
2.8500	 493	 5.263 
2.8550	 508	 5.263 
2.8600	 490	 5.263 
2.8650	 485	 5.263 
2.8700	 460	 5.263 
2.8750	 423	 5.263 
2.8800	 414	 5.263 
2.8850	 397	 5.263 
2.8900	 395	 5.263 
2.8950	 393	 5.263 
2.9050	 391	 5.263 
2.9060	 392	 5.263 
2.9100	 385	 5.263 
2.9150	 400	 5.263 
2.9200	 424	 5.263 
2.9250	 438	 5.263 
2.9300	 466	 5.263 
2.9350	 462	 5.263 
2.9400	 475	 5.263 
2.9450	 482	 5.263 
2.9500	 480	 5.263 
2.9550	 491	 5.263 
2.9600	 468	 5.263 
2.9650	 447	 5.263 
2.9700	 419	 5.263 
2.9750	 399	 5.263 
2.9800	 397	 5.263 
2.9850	 388	 5.263 
2.9900	 389	 5.263 
2.9950	 388	 5.263 
3.0060	 392	 5.128 
3.0060	 393	 5.128 
3.0100	 399	 5.128 
3.0150	 427	 5.128 
3.0200	 461	 5.128 
3.0250	 474	 5.128 
3.0300	 498	 5.128 
3.0350	 490	 5.128 
3.0400	 500	 5.128 
3.0450	 502	 5.128 
3.0500	 489	 5.128 
3.0550	 491	 5.128 
3.0600	 452	 5.128 
3.0650	 428	 5.128 
3.0700	 412	 5.128 
3.0750	 396	 5.128 
3.0800	 399	 5.128 
3.0850	 387	 5.128 
3.0900	 389	 5.128 
3.0950	 389	 5.128 
3.1050	 404	 5.263 
3.1060	 405	 5.263 
3.1100	 417	 5.263 
3.1150	 445	 5.263 
3.1200	 462	 5.263 
3.1250	 462	 5.263 
3.1300	 481	 5.263 
3.1350	 474	 5.263 
3.1400	 488	 5.263 
3.1450	 486	 5.263 
3.1500	 468	 5.263 
3.1550	 451	 5.263 
3.1600	 415	 5.263 
3.1650	 404	 5.263 
3.1700	 396	 5.263 
3.1750	 388	 5.263 
3.1800	 391	 5.263 
3.1850	 385	 5.263 
3.1900	 387	 5.263 
3.1950	 391	 5.263 
3.2050	 432	 5.263 
3.2060	 433	 5.263 
3.2100	 455	 5.263 
3.2150	 481	 5.263 
3.2200	 494	 5.263 
3.2250	 489	 5.263 
3.2300	 508	 5.263 
3.2350	 493	 5.263 
3.2400	 496	 5.263 
3.2450	 485	 5.263 
3.2500	 451	 5.263 
3.2550	 433	 5.263 
3.2600	 405	 5.263 
3.2650	 400	 5.263 
3.2700	 396	 5.263 
3.2750	 386	 5.263 
3.2800	 392	 5.263 
3.2850	 383	 5.263 
3.2900	 389	 5.263 
3.2950	 402	 5.263 
3.3050	 448	 5.263 
3.3060	 451	 5.263 
3.3100	 453	 5.263 
3.3150	 468	 5.263 
3.3200	 477	 5.263 
3.3250	 473	 5.263 
3.3300	 494	 5.263 
3.3350	 478	 5.263 
3.3400	 473	 5.263 
3.3450	 446	 5.263 
3.3500	 415	 5.263 
3.3550	 406	 5.263 
3.3600	 392	 5.263 
3.3650	 391	 5.263 
3.3700	 390	 5.263 
3.3750	 383	 5.263 
3.3800	 389	 5.263 
3.3850	 388	 5.263 
3.3900	 402	 5.263 
3.3950	 430	 5.263 
3.4050	 486	 5.405 
3.4060	 489	 5.405 
3.4100	 486	 5.405 
3.4150	 498	 5.405 
3.4200	 503	 5.405 
3.4250	 493	 5.405 
3.4300	 503	 5.405 
3.4350	 476	 5.405 
3.4400	 456	 5.405 
3.4450	 429	 5.405 
3.4500	 405	 5.405 
3.4550	 404	 5.405 
3.4600	 392	 5.405 
3.4650	 392	 5.405 
3.4700	 391	 5.405 
3.4750	 383	 5.405 
3.4800	 395	 5.405 
3.4850	 399	 5.405 
3.4900	 425	 5.405 
3.4950	 449	 5.405 
3.5050	 474	 5.263 
3.5060	 478	 5.263 
3.5100	 469	 5.263 
3.5150	 482	 5.263 
3.5200	 491	 5.263 
3.5250	 477	 5.263 
3.5300	 476	 5.263 
3.5350	 438	 5.263 
3.5400	 416	 5.263 
3.5450	 403	 5.263 
3.5500	 391	 5.263 
3.5550	 393	 5.263 
3.5600	 386	 5.263 
3.5650	 387	 5.263 
3.5700	 388	 5.263 
3.5750	 387	 5.263 
3.5800	 408	 5.263 
3.5850	 429	 5.263 
3.5900	 463	 5.263 
3.5950	 485	 5.263 
3.6050	 501	 5.405 
3.6060	 502	 5.405 
3.6100	 493	 5.405 
3.6150	 499	 5.405 
3.6200	 497	 5.405 
3.6250	 473	 5.405 
3.6300	 459	 5.405 
3.6350	 419	 5.405 
3.6400	 408	 5.405 
3.6450	 401	 5.405 
3.6500	 389	 5.405 
3.6550	 395	 5.405 
3.6600	 384	 5.405 
3.6650	 387	 5.405 
3.6700	 393	 5.405 
3.6750	 399	 5.405 
3.6800	 433	 5.405 
3.6850	 442	 5.405 
3.6900	 462	 5.405 
3.6950	 473	 5.405 
3.7050	 486	 5.128 
3.7060	 490	 5.128 
3.7100	 482	 5.128 
3.7150	 483	 5.128 
3.7200	 471	 5.128 
3.7250	 436	 5.128 
3.7300	 418	 5.128 
3.7350	 398	 5.128 
3.7400	 393	 5.128 
3.7450	 392	 5.128 
3.7500	 385	 5.128 
3.7550	 390	 5.128 
3.7600	 384	 5.128 
3.7650	 391	 5.128 
3.7700	 408	 5.128 
3.7750	 430	 5.128 
3.7800	 472	 5.128 
3.7850	 479	 5.128 
3.7900	 493	 5.128 
3.7950	 500	 5.128 
3.8050	 504	 5.263 
3.8060	 507	 5.263 
3.8100	 489	 5.263 
3.8150	 479	 5.263 
3.8200	 453	 5.263 
3.8250	 417	 5.263 
3.8300	 412	 5.263 
3.8350	 395	 5.263 
3.8400	 395	 5.263 
3.8450	 393	 5.263 
3.8500	 384	 5.263 
3.8550	 392	 5.263 
3.8600	 388	 5.263 
3.8650	 406	 5.263 
3.8700	 433	 5.263 
3.8750	 443	 5.263 
3.8800	 470	 5.263 
3.8850	 466	 5.263 
3.8900	 477	 5.263 
3.8950	 487	 5.263 
3.9050	 487	 5.263 
3.9060	 487	 5.263 
3.9100	 462	 5.263 
3.9150	 437	 5.263 
3.9200	 414	 5.263 
3.9250	 396	 5.263 
3.9300	 396	 5.263 
3.9350	 388	 5.263 
3.9400	 388	 5.263 
3.9450	 388	 5.263 
3.9500	 384	 5.263 
3.9550	 395	 5.263 
3.9600	 406	 5.263 
3.9650	 438	 5.263 
3.9700	 471	 5.263 
3.9750	 478	 5.263 
3.9800	 500	 5.263 
3.9850	 492	 5.263 
3.9900	 500	 5.263 
3.9950	 502	 5.263 
4.0050	 477	 5.263 
4.0060	 478	 5.263 
4.0100	 443	 5.263 
4.0150	 420	 5.263 
4.0200	 408	 5.263 
4.0250	 393	 5.263 
4.0300	 398	 5.263 
4.0350	 387	 5.263 
4.0400	 387	 5.263 
4.0450	 391	 5.263 
4.0500	 388	 5.263 
4.0550	 413	 5.263 
4.0600	 427	 5.263 
4.0650	 451	 5.263 
4.0700	 466	 5.263 
4.0750	 465	 5.263 
4.0800	 483	 5.263 
4.0850	 478	 5.263 
4.0900	 487	 5.263 
4.0950	 485	 5.263 
4.1050	 433	 5.405 
4.1060	 433	 5.405 
4.1100	 408	 5.405 
4.1150	 399	 5.405 
4.1200	 395	 5.405 
4.1250	 387	 5.405 
4.1300	 391	 5.405 
4.1350	 385	 5.405 
4.1400	 386	 5.405 
4.1450	 395	 5.405 
4.1500	 407	 5.405 
4.1550	 446	 5.405 
4.1600	 466	 5.405 
4.1650	 486	 5.405 
4.1700	 497	 5.405 
4.1750	 491	 5.405 
4.1800	 508	 5.405 
4.1850	 493	 5.405 
4.1900	 493	 5.405 
4.1950	 477	 5.405 
4.2050	 420	 5.405 
4.2060	 420	 5.405 
4.2100	 402	 5.405 
4.2150	 397	 5.405 
4.2200	 395	 5.405 
4.2250	 386	 5.405 
4.2300	 392	 5.405 
4.2350	 384	 5.405 
4.2400	 393	 5.405 
4.2450	 413	 5.405 
4.2500	 427	 5.405 
4.2550	 459	 5.405 
4.2600	 459	 5.405 
4.2650	 472	 5.405 
4.2700	 480	 5.405 
4.2750	 477	 5.405 
4.2800	 494	 5.405 
4.2850	 476	 5.405 
4.2900	 462	 5.405 
4.2950	 434	 5.405 
4.3050	 398	 5.263 
4.3060	 399	 5.263 
4.3100	 390	 5.263 
4.3150	 390	 5.263 
4.3200	 390	 5.263 
4.3250	 383	 5.263 
4.3300	 391	 5.263 
4.3350	 393	 5.263 
4.3400	 412	 5.263 
4.3450	 446	 5.263 
4.3500	 466	 5.263 
4.3550	 493	 5.263 
4.3600	 490	 5.263 
4.3650	 498	 5.263 
4.3700	 505	 5.263 
4.3750	 491	 5.263 
4.3800	 499	 5.263 
4.3850	 467	 5.263 
4.3900	 443	 5.263 
4.3950	 420	 5.263 
4.4050	 400	 5.405 
4.4060	 402	 5.405 
4.4100	 391	 5.405 
4.4150	 390	 5.405 
4.4200	 390	 5.405 
4.4250	 384	 5.405 
4.4300	 400	 5.405 
4.4350	 409	 5.405 
4.4400	 435	 5.405 
4.4450	 458	 5.405 
4.4500	 459	 5.405 
4.4550	 480	 5.405 
4.4600	 473	 5.405 
4.4650	 485	 5.405 
4.4700	 491	 5.405 
4.4750	 475	 5.405 
4.4800	 465	 5.405 
4.4850	 429	 5.405 
4.4900	 410	 5.405 
4.4950	 399	 5.405 
4.5050	 390	 5.263 
4.5060	 391	 5.263 
4.5100	 386	 5.263 
4.5150	 387	 5.263 
4.5200	 390	 5.263 
4.5250	 391	 5.263 
4.5300	 418	 5.263 
4.5350	 441	 5.263 
4.5400	 473	 5.263 
4.5450	 491	 5.263 
4.5500	 488	 5.263 
4.5550	 506	 5.263 
4.5600	 495	 5.263 
4.5650	 498	 5.263 
4.5700	 495	 5.263 
4.5750	 464	 5.263 
4.5800	 447	 5.263 
4.5850	 414	 5.263 
4.5900	 405	 5.263 
4.5950	 400	 5.263 
4.6050	 392	 5.128 
4.6060	 394	 5.128 
4.6100	 385	 5.128 
4.6150	 389	 5.128 
4.6200	 399	 5.128 
4.6250	 407	 5.128 
4.6300	 442	 5.128 
4.6350	 449	 5.128 
4.6400	 465	 5.128 
4.6450	 477	 5.128 
4.6500	 471	 5.128 
4.6550	 492	 5.128 
4.6600	 481	 5.128 
4.6650	 479	 5.128 
4.6700	 462	 5.128 
4.6750	 425	 5.128 
4.6800	 411	 5.128 
4.6850	 396	 5.128 
4.6900	 392	 5.128 
4.6950	 391	 5.128 
4.7050	 387	 5.263 
4.7060	 389	 5.263 
4.7100	 386	 5.263 
4.7150	 395	 5.263 
4.7200	 417	 5.263 
4.7250	 441	 5.263 
4.7300	 480	 5.263 
4.7350	 483	 5.263 
4.7400	 494	 5.263 
4.7450	 502	 5.263 
4.7500	 492	 5.263 
4.7550	 505	 5.263 
4.7600	 485	 5.263 
4.7650	 468	 5.263 
4.7700	 441	 5.263 
4.7750	 411	 5.263 
4.7800	 408	 5.263 
4.7850	 394	 5.263 
4.7900	 393	 5.263 
4.7950	 393	 5.263 
4.8050	 390	 5.405 
4.8060	 393	 5.405 
4.8100	 393	 5.405 
4.8150	 413	 5.405 
4.8200	 442	 5.405 
4.8250	 450	 5.405 
4.8300	 474	 5.405 
4.8350	 469	 5.405 
4.8400	 479	 5.405 
4.8450	 491	 5.405 
4.8500	 481	 5.405 
4.8550	 486	 5.405 
4.8600	 455	 5.405 
4.8650	 429	 5.405 
4.8700	 411	 5.405 
4.8750	 394	 5.405 
4.8800	 395	 5.405 
4.8850	 389	 5.405 
4.8900	 388	 5.405 
4.8950	 388	 5.405 
4.9050	 398	 5.263 
4.9060	 401	 5.263 
4.9100	 414	 5.263 
4.9150	 447	 5.263 
4.9200	 479	 5.263 
4.9250	 482	 5.263 
4.9300	 503	 5.263 
4.9350	 495	 5.263 
4.9400	 502	 5.263 
4.9450	 504	 5.263 
4.9500	 484	 5.263 
4.9550	 477	 5.263 
4.9600	 437	 5.263 
4.9650	 416	 5.263 
4.9700	 408	 5.263 
4.9750	 393	 5.263 
4.9800	 398	 5.263 
4.9850	 388	 5.263 
4.9900	 388	 5.263 
