0.0050
1.9250	 390	 4.000 
1.9300	 393	 4.000 
1.9350	 395	 4.000 
1.9400	 398	 4.000 
1.9450	 419	 4.000 
1.9500	 429	 4.000 
1.9550	 456	 4.000 
1.9600	 466	 4.000 
1.9650	 473	 4.000 
1.9700	 489	 4.000 
1.9750	 481	 4.000 
1.9800	 494	 4.000 
1.9850	 497	 4.000 
1.9900	 496	 4.000 
1.9950	 501	 4.000 
2.0050	 464	 4.082 
2.0060	 464	 4.082 
2.0100	 442	 4.082 
2.0150	 416	 4.082 
2.0200	 407	 4.082 
2.0250	 394	 4.082 
2.0300	 393	 4.082 
2.0350	 390	 4.082 
2.0400	 386	 4.082 
2.0450	 390	 4.082 
2.0500	 382	 4.082 
2.0550	 386	 4.082 
2.0600	 389	 4.082 
2.0650	 395	 4.082 
2.0700	 421	 4.082 
2.0750	 441	 4.082 
2.0800	 474	 4.082 
2.0850	 489	 4.082 
2.0900	 495	 4.082 
2.0950	 511	 4.082 
2.1050	 514	 4.000 
2.1060	 515	 4.000 
2.1100	 517	 4.000 
2.1150	 511	 4.000 
2.1200	 515	 4.000 
2.1250	 489	 4.000 
2.1300	 471	 4.000 
2.1350	 442	 4.000 
2.1400	 422	 4.000 
2.1450	 416	 4.000 
2.1500	 402	 4.000 
2.1550	 402	 4.000 
2.1600	 398	 4.000 
2.1650	 391	 4.000 
2.1700	 395	 4.000 
2.1750	 388	 4.000 
2.1800	 394	 4.000 
2.1850	 399	 4.000 
2.1900	 408	 4.000 
2.1950	 433	 4.000 
2.2050	 461	 4.082 
2.2060	 462	 4.082 
2.2100	 471	 4.082 
2.2150	 474	 4.082 
2.2200	 489	 4.082 
2.2250	 481	 4.082 
2.2300	 493	 4.082 
2.2350	 495	 4.082 
2.2400	 489	 4.082 
2.2450	 492	 4.082 
2.2500	 466	 4.082 
2.2550	 445	 4.082 
2.2600	 420	 4.082 
2.2650	 405	 4.082 
2.2700	 401	 4.082 
2.2750	 392	 4.082 
2.2800	 390	 4.082 
2.2850	 387	 4.082 
2.2900	 384	 4.082 
2.2950	 388	 4.082 
2.3050	 391	 4.082 
2.3060	 390	 4.082 
2.3100	 400	 4.082 
2.3150	 414	 4.082 
2.3200	 444	 4.082 
2.3250	 465	 4.082 
2.3300	 490	 4.082 
2.3350	 497	 4.082 
2.3400	 496	 4.082 
2.3450	 511	 4.082 
2.3500	 503	 4.082 
2.3550	 513	 4.082 
2.3600	 508	 4.082 
2.3650	 500	 4.082 
2.3700	 496	 4.082 
2.3750	 463	 4.082 
2.3800	 442	 4.082 
2.3850	 424	 4.082 
2.3900	 407	 4.082 
2.3950	 405	 4.082 
2.4060	 396	 4.082 
2.4060	 396	 4.082 
2.4100	 395	 4.082 
2.4150	 390	 4.082 
2.4200	 394	 4.082 
2.4250	 389	 4.082 
2.4300	 396	 4.082 
2.4350	 409	 4.082 
2.4400	 423	 4.082 
2.4450	 449	 4.082 
2.4500	 454	 4.082 
2.4550	 471	 4.082 
2.4600	 474	 4.082 
2.4650	 473	 4.082 
2.4700	 488	 4.082 
2.4750	 479	 4.082 
2.4800	 489	 4.082 
2.4850	 487	 4.082 
2.4900	 476	 4.082 
2.4950	 470	 4.082 
2.5050	 416	 4.082 
2.5060	 413	 4.082 
2.5100	 405	 4.082 
2.5150	 392	 4.082 
2.5200	 391	 4.082 
2.5250	 384	 4.082 
2.5300	 386	 4.082 
2.5350	 387	 4.082 
2.5400	 379	 4.082 
2.5450	 387	 4.082 
2.5500	 385	 4.082 
2.5550	 395	 4.082 
2.5600	 412	 4.082 
2.5650	 434	 4.082 
2.5700	 472	 4.082 
2.5750	 477	 4.082 
2.5800	 492	 4.082 
2.5850	 499	 4.082 
2.5900	 497	 4.082 
2.5950	 511	 4.082 
2.6050	 503	 4.082 
2.6060	 504	 4.082 
2.6100	 502	 4.082 
2.6150	 485	 4.082 
2.6200	 474	 4.082 
2.6250	 437	 4.082 
2.6300	 421	 4.082 
2.6350	 411	 4.082 
2.6400	 401	 4.082 
2.6450	 401	 4.082 
2.6500	 395	 4.082 
2.6550	 395	 4.082 
2.6600	 394	 4.082 
2.6650	 387	 4.082 
2.6700	 394	 4.082 
